Time_PnL	PnL
09:23:38.319	24.68
09:24:46.741	7.84
09:24:46.741	16.26
09:24:46.741	24.68
09:24:46.741	7.84
09:24:46.741	16.26
09:24:46.741	7.84
09:25:50.284	6.84
09:28:36.985	-2.58
09:28:37.027	-2.96
09:28:37.027	-3.58
09:30:32.268	6.84
09:30:32.268	17.26
09:32:41.253	-5.58
09:34:13.577	4.84
09:34:13.577	3.84
09:34:13.577	-7.58
09:35:35.757	-5.58
09:35:35.757	4.84
09:35:35.757	15.26
09:35:35.757	4.84
09:35:35.757	15.26
09:35:35.824	16.26
09:35:35.824	25.68
09:35:35.824	16.26
09:37:21.101	17.26
09:37:21.101	25.68
09:39:24.783	34.1
09:41:38.605	41.52
09:41:41.407	42.52
09:41:41.407	48.94
09:41:41.407	47.94
09:41:43.425	40.52
09:42:57.712	48.94
09:43:59.678	49.94
09:44:12.049	57.36
09:44:12.049	64.78
09:44:12.049	63.78
09:44:12.049	55.36
09:44:12.060	63.78
09:44:12.060	62.78
09:44:12.060	53.36
09:44:12.089	54.36
09:44:12.089	55.36
09:44:12.089	63.78
09:44:12.089	55.36
09:46:40.035	63.78
09:48:03.663	54.36
09:48:08.095	56.1
09:48:08.095	56.36
09:48:08.095	64.78
09:48:08.095	56.36
09:48:08.095	64.78
09:48:20.853	73.2
09:48:20.853	64.78
09:48:20.853	73.2
09:48:42.426	72.2
09:48:42.426	53.36
09:49:15.022	62.78
09:49:48.288	72.2
09:50:21.526	74.2
09:50:21.527	82.62
09:50:21.529	91.04
09:50:21.553	81.62
09:50:21.574	91.04
09:50:21.574	81.62
09:50:21.574	79.62
09:50:21.575	90.04
09:50:21.661	79.62
09:50:21.661	78.62
09:50:21.820	90.04
09:51:23.786	101.05
09:52:02.210	90.04
09:52:15.960	91.04
09:52:15.960	101.05
09:53:22.521	91.04
09:53:22.521	81.03
09:53:22.533	91.04
09:53:22.700	69.02
09:53:39.174	80.03
09:53:40.083	79.03
09:54:34.666	78.03
09:55:59.575	65.02
09:55:59.575	78.03
09:55:59.575	65.02
09:55:59.780	51.01
09:57:06.114	37.0
09:58:12.559	51.01
10:01:04.438	37.0
10:01:04.438	51.01
10:01:04.438	50.01
10:01:04.438	35.0
10:01:05.315	18.99
10:01:22.487	19.99
10:01:22.487	-14.03
10:02:47.082	2.98
10:02:47.082	-14.03
10:02:47.082	2.98
10:06:33.418	-14.03
10:07:05.413	-32.04
10:07:05.413	-33.04
10:07:05.413	-34.04
10:09:43.079	-32.04
10:09:43.101	-13.03
10:09:43.324	5.98
10:10:37.411	6.98
10:10:37.411	24.99
10:13:16.844	44.0
10:13:16.844	43.0
10:13:16.844	22.99
10:15:20.765	21.99
10:20:26.516	43.0
10:20:26.516	42.0
10:20:26.516	43.0
10:20:30.692	42.59
10:20:30.692	43.18
10:20:30.692	42.59
10:20:37.032	43.0
10:20:37.032	64.01
10:20:37.032	43.0
10:20:37.032	64.01
10:22:16.580	64.91
10:22:16.580	65.01
10:31:08.690	65.51
10:31:08.690	67.01
10:36:00.359	85.02
10:36:00.359	67.01
10:36:00.359	85.02
10:37:40.132	104.03
10:38:48.418	85.02
10:38:48.491	104.03
10:38:48.491	85.02
10:38:48.491	83.02
10:39:04.804	83.82
10:39:04.804	84.02
10:39:04.804	103.03
10:39:08.538	102.03
10:39:08.538	101.03
10:39:13.466	80.02
10:40:18.967	101.03
10:40:18.967	100.03
10:41:47.338	101.03
10:41:47.338	122.04
10:41:47.360	101.03
10:41:49.218	80.02
10:42:04.447	58.01
10:42:04.447	57.01
10:42:04.649	34.0
10:42:13.726	9.99
10:42:13.726	-14.02
10:42:13.726	-16.02
10:42:13.726	8.99
10:42:13.726	-16.02
10:42:13.726	8.99
10:42:13.726	-16.02
10:42:13.962	8.99
10:42:13.963	-16.02
10:42:18.815	-41.03
10:42:18.965	-16.02
10:42:19.071	-41.03
10:42:19.071	-16.02
10:42:19.071	8.99
10:43:04.856	34.0
10:43:29.330	7.99
10:44:14.253	-18.02
10:44:42.460	-19.02
10:44:42.460	8.17
10:44:42.460	-19.02
10:45:33.085	8.17
10:45:53.944	-20.02
10:46:24.803	-49.21
10:46:24.803	-78.4
10:46:24.803	-78.98
10:47:08.308	-49.5
10:47:08.308	-78.98
10:50:46.387	-109.46
10:54:26.245	-78.98
10:54:26.245	-48.5
10:54:26.245	-49.5
10:54:26.245	-112.46
10:54:26.245	-80.98
10:54:26.266	-49.5
10:54:26.266	-80.98
10:54:26.266	-112.46
10:54:32.186	-113.46
10:54:32.483	-114.46
10:54:46.898	-147.94
10:54:56.183	-181.42
10:57:08.118	-214.9
11:00:04.004	-249.38
11:00:04.004	-214.9
11:00:04.004	-215.44
11:00:04.004	-215.9
11:00:04.004	-251.38
11:00:04.767	-215.9
11:00:11.618	-180.42
11:00:11.618	-181.42
11:03:27.369	-182.42
11:03:31.468	-145.94
11:04:14.875	-183.42
11:05:04.712	-220.9
11:05:04.823	-219.9
11:05:04.823	-183.42
11:05:05.210	-219.9
11:16:43.420	-218.9
11:16:43.420	-184.02
11:19:34.429	-183.62
11:19:34.429	-182.94
11:20:19.430	-217.28
11:20:21.173	-182.94
11:20:21.827	-218.28
11:20:57.663	-253.62
11:21:26.913	-288.96
11:21:26.913	-253.62
11:25:17.248	-253.32
11:25:18.918	-252.62
11:25:18.918	-218.28
11:25:18.918	-219.28
11:26:04.713	-183.94
11:31:53.796	-182.94
11:32:37.695	-218.28
11:32:37.695	-218.93
11:32:37.695	-219.28
11:32:40.061	-255.62
11:32:41.456	-219.28
11:32:41.456	-220.28
11:32:42.510	-257.62
11:32:55.334	-256.85
11:32:55.334	-256.62
11:34:19.061	-293.96
11:34:19.061	-256.62
11:34:19.061	-293.96
11:34:22.069	-331.3
11:34:26.112	-369.64
11:34:26.112	-370.3
11:34:26.112	-331.3
11:34:26.112	-370.3
11:34:26.112	-331.3
11:34:26.112	-370.3
11:34:26.112	-331.3
11:34:30.003	-371.3
11:34:30.003	-372.3
11:34:57.198	-371.3
11:35:22.784	-411.3
11:35:30.060	-450.3
11:35:30.119	-451.3
11:37:30.258	-490.3
11:37:30.284	-451.3
11:37:30.391	-489.3
11:39:41.139	-451.3
11:46:32.934	-450.3
11:49:07.088	-413.3
11:49:08.120	-376.3
11:49:51.984	-413.3
11:49:52.046	-376.3
11:49:52.046	-413.3
11:49:59.589	-376.3
11:50:51.598	-375.3
11:53:38.252	-339.3
11:53:38.252	-340.3
11:58:40.551	-339.3
11:58:40.605	-303.3
11:59:19.195	-341.0
12:13:09.716	-303.3
12:13:09.889	-341.0
12:13:10.854	-339.38
12:13:14.946	-302.49
12:13:14.946	-302.68
12:13:14.946	-302.49
12:13:14.946	-303.3
12:19:24.552	-341.0
12:19:25.919	-377.7
12:19:26.167	-414.4
12:19:26.167	-377.7
12:19:26.167	-414.4
12:19:28.553	-451.1
12:19:35.730	-452.1
12:19:35.731	-489.8
12:19:35.754	-452.1
12:19:45.759	-490.8
12:19:45.760	-491.8
12:27:09.835	-452.1
12:27:09.835	-453.1
12:27:09.836	-493.8
12:27:11.762	-492.8
12:28:14.621	-453.1
12:28:29.329	-452.1
12:28:35.484	-451.1
12:29:24.673	-487.8
12:29:25.348	-488.8
12:29:35.105	-487.8
12:30:09.181	-451.1
12:30:09.181	-452.1
12:30:09.182	-415.4
12:30:09.182	-416.4
12:30:09.182	-454.1
12:30:34.398	-492.8
12:31:27.268	-531.5
12:31:29.845	-571.2
12:31:29.845	-531.5
12:31:29.845	-532.5
12:31:29.845	-573.2
12:31:29.845	-532.5
12:31:29.988	-574.2
12:31:29.988	-575.2
12:31:42.025	-618.9
12:31:42.063	-662.6
12:31:42.107	-706.3
12:31:48.021	-662.6
12:32:12.159	-663.6
12:32:12.679	-618.9
12:32:12.679	-663.6
12:32:41.632	-618.9
12:32:41.632	-619.9
12:32:41.632	-665.6
12:32:41.632	-619.9
12:33:02.854	-574.2
12:33:49.882	-575.2
12:33:49.882	-576.2
12:33:50.423	-577.2
12:35:04.164	-576.12
12:35:07.958	-529.96
12:35:07.958	-530.42
12:35:07.958	-529.96
12:35:07.958	-530.5
12:35:16.602	-531.5
12:35:53.636	-532.5
12:35:53.903	-531.5
12:35:53.903	-483.8
12:35:54.636	-531.5
12:35:55.850	-580.2
12:36:14.096	-531.5
12:36:14.268	-580.2
12:44:02.721	-531.5
12:44:06.906	-531.1
12:44:06.906	-530.5
12:44:06.906	-482.8
12:44:06.906	-530.5
12:44:18.403	-482.8
12:44:39.125	-435.1
12:44:39.125	-482.8
12:44:39.125	-435.1
12:44:42.139	-434.1
12:44:42.139	-387.4
12:44:51.985	-340.7
12:44:55.247	-387.4
12:44:55.255	-386.4
12:44:55.255	-340.7
12:45:22.499	-295.0
12:45:29.809	-341.7
12:45:35.165	-389.4
12:45:35.165	-341.7
12:45:35.186	-389.4
12:45:48.828	-388.02
12:45:48.828	-341.01
12:46:43.173	-387.02
12:46:46.781	-433.03
12:46:56.285	-387.02
12:47:12.073	-342.01
12:47:19.622	-341.01
12:47:19.622	-297.0
12:47:33.452	-341.01
12:47:33.452	-386.02
12:47:33.474	-387.02
12:47:33.486	-433.03
12:55:12.554	-479.04
12:55:12.631	-433.03
12:57:07.190	-478.04
12:57:07.286	-433.03
12:57:07.286	-434.03
12:59:34.760	-433.03
12:59:34.760	-434.03
13:00:02.304	-388.02
13:06:10.188	-341.01
13:06:35.359	-388.02
13:08:04.822	-341.01
13:10:28.151	-340.01
13:10:28.151	-294.0
13:14:05.861	-340.01
13:17:56.839	-339.01
13:18:51.099	-385.02
13:18:51.099	-385.8
13:18:51.099	-339.01
13:18:57.875	-386.8
13:18:57.875	-387.64
13:18:57.875	-339.01
13:26:31.603	-388.64
13:35:02.724	-389.64
13:35:30.149	-341.01
13:35:56.230	-390.64
13:36:31.900	-440.27
13:36:31.900	-441.27
13:36:31.900	-441.97
13:36:31.900	-390.64
13:36:31.900	-391.34
13:36:31.900	-441.97
13:36:31.900	-391.34
13:36:31.901	-442.97
13:36:31.903	-443.97
13:38:21.499	-444.97
13:38:21.636	-443.97
13:38:21.636	-391.34
13:38:21.636	-443.97
13:38:21.636	-445.97
13:38:32.638	-392.34
13:38:32.638	-338.71
13:38:32.638	-392.34
13:40:49.635	-338.71
13:51:03.384	-339.71
13:52:34.646	-338.98
13:53:20.026	-338.71
13:58:49.439	-393.34
13:58:49.439	-338.71
13:58:49.439	-393.34
13:58:49.439	-338.71
13:58:49.439	-393.34
13:58:49.789	-392.69
14:01:04.506	-392.41
14:01:04.506	-392.34
14:01:21.429	-338.71
14:10:04.258	-393.34
14:10:04.526	-447.97
14:10:04.889	-447.31
14:13:40.033	-446.97
14:16:11.720	-445.97
14:16:11.720	-446.97
14:18:13.581	-500.6
14:18:24.574	-501.6
14:18:39.510	-555.23
14:18:39.510	-556.23
14:18:39.510	-555.23
14:18:39.510	-501.6
14:18:39.510	-555.23
14:18:39.510	-501.6
14:18:50.018	-556.23
14:18:50.391	-610.86
14:18:50.392	-611.86
14:18:51.433	-667.49
14:18:51.622	-723.12
14:18:51.649	-778.75
14:18:51.649	-723.12
14:18:51.865	-724.12
14:18:51.865	-780.75
14:18:52.061	-724.12
14:18:58.758	-780.75
14:21:02.406	-724.12
14:21:02.406	-667.49
14:21:02.515	-782.75
14:21:02.515	-725.12
14:21:02.515	-667.49
14:23:37.563	-666.94
14:23:40.662	-666.53
14:26:41.088	-666.49
14:26:41.088	-609.86
14:26:41.111	-666.49
14:26:41.113	-609.86
14:26:41.113	-610.86
14:27:45.880	-609.86
14:27:45.880	-610.86
14:31:57.109	-610.37
14:31:57.109	-609.86
14:31:57.109	-554.23
14:32:55.411	-609.86
14:33:24.569	-554.23
14:33:50.184	-555.23
14:37:13.986	-556.23
14:51:24.265	-499.6
14:51:40.288	-557.23
14:51:40.291	-556.23
14:51:40.291	-557.23
14:55:23.077	-558.23
14:55:57.792	-614.86
14:56:31.334	-558.23
14:56:31.334	-559.23
14:57:35.967	-558.23
14:57:39.053	-557.29
14:59:20.565	-557.23
14:59:20.565	-503.6
14:59:20.565	-504.6
14:59:23.091	-503.6
14:59:23.091	-504.6
15:02:36.052	-503.89
15:02:42.238	-503.6
15:08:29.607	-450.97
15:08:29.607	-503.6
15:08:29.607	-504.05
15:08:29.607	-503.5
15:08:29.607	-504.05
15:08:29.608	-451.42
15:09:14.848	-505.05
15:09:14.848	-505.62
15:09:14.848	-451.42
15:09:22.411	-506.62
15:11:29.320	-505.62
15:11:29.320	-506.62
15:11:43.882	-453.42
15:14:06.029	-507.62
15:16:23.675	-454.42
15:16:23.675	-507.62
15:16:23.697	-505.62
15:16:43.134	-453.42
15:16:43.825	-505.62
15:16:47.158	-453.42
15:18:21.113	-453.0
15:18:21.113	-452.42
15:18:21.113	-400.22
15:25:10.279	-401.22
15:25:30.255	-350.02
15:25:30.255	-351.02
15:26:06.448	-352.02
15:26:11.896	-405.22
15:26:11.923	-352.02
15:26:12.001	-405.22
15:26:21.060	-457.42
15:26:23.160	-456.42
15:30:08.452	-405.22
15:30:08.452	-456.14
15:30:08.477	-406.22
15:30:17.734	-356.3
15:30:20.833	-407.22
15:31:02.380	-406.22
15:31:02.380	-407.22
15:31:02.401	-406.22
15:31:02.510	-405.22
15:31:06.700	-406.22
15:31:12.853	-357.3
15:31:12.853	-358.3
15:31:20.033	-309.38
15:31:20.033	-310.34
15:31:20.033	-310.38
15:31:20.033	-360.3
15:31:37.957	-410.22
15:32:12.688	-360.3
15:32:12.688	-361.3
15:32:38.981	-310.38
15:32:50.946	-311.38
15:32:52.549	-363.3
15:33:58.284	-311.38
15:34:29.045	-363.3
15:34:29.144	-311.38
15:34:38.571	-310.38
15:34:38.780	-309.38
15:34:44.316	-260.46
15:36:43.950	-261.46
15:38:31.414	-312.38
15:38:31.519	-363.3
15:38:56.185	-415.22
15:40:01.114	-363.3
15:40:01.229	-414.22
15:40:01.482	-363.3
15:40:01.482	-364.3
15:40:13.758	-415.22
15:40:16.559	-364.3
15:40:16.559	-365.3
15:40:41.111	-364.3
15:40:41.111	-313.38
15:40:41.111	-314.38
15:40:54.270	-313.54
15:41:40.532	-313.38
15:41:44.427	-364.3
15:41:44.482	-313.38
15:41:44.500	-365.3
15:41:44.899	-364.54
15:41:57.579	-364.3
15:41:57.579	-313.38
15:41:57.579	-313.5
15:41:57.579	-314.38
15:42:20.498	-366.3
15:42:20.591	-367.3
15:42:28.896	-366.3
15:42:28.953	-314.38
15:42:30.938	-365.3
15:42:31.170	-314.38
15:44:30.641	-263.46
15:44:53.794	-264.46
15:51:48.222	-265.46
15:51:48.222	-266.46
15:51:48.225	-265.46
15:51:48.225	-211.5
15:51:48.579	-266.46
15:52:17.198	-319.42
15:52:59.546	-266.46
15:52:59.546	-267.46
15:52:59.546	-266.46
15:52:59.546	-213.5
15:52:59.546	-266.46
15:52:59.546	-213.5
15:53:01.635	-267.46
15:53:01.635	-268.46
15:53:01.635	-269.46
15:53:42.561	-325.42
15:53:42.930	-326.42
15:53:47.601	-270.46
15:53:47.601	-271.46
15:53:50.048	-328.42
15:53:50.148	-271.46
15:54:15.140	-329.42
15:54:18.575	-271.46
15:54:18.575	-329.42
15:55:22.108	-271.46
15:55:22.108	-272.46
15:55:23.982	-331.42
15:55:27.585	-272.46
15:55:27.585	-273.46
15:55:27.585	-333.42
15:57:10.816	-273.46
15:58:11.047	-333.42
15:58:51.842	-393.38
15:58:51.864	-394.38
15:58:52.457	-455.34
15:58:58.763	-454.34
15:58:58.763	-394.38
15:59:22.933	-393.38
15:59:22.933	-334.42
15:59:22.933	-393.38
15:59:22.935	-334.42
15:59:36.137	-393.38
15:59:36.137	-334.42
16:01:46.080	-394.38
16:01:46.779	-454.34
16:01:46.833	-515.3
16:01:46.833	-516.22
16:01:46.833	-454.34
16:01:46.855	-516.3
16:01:46.855	-517.22
16:01:47.064	-518.22
16:01:47.481	-582.1
16:01:47.503	-583.1
16:01:47.782	-647.98
16:01:47.782	-646.98
16:01:47.782	-647.98
16:01:47.804	-583.1
16:01:47.835	-648.98
16:01:47.835	-649.01
16:01:47.835	-583.1
16:01:47.856	-650.01
16:01:47.856	-583.1
16:01:48.069	-651.01
16:01:48.069	-652.01
16:01:48.069	-583.1
16:01:51.002	-582.1
16:02:05.301	-583.1
16:06:04.183	-514.19
16:06:04.183	-515.19
16:06:04.183	-514.19
16:06:04.183	-445.28
16:06:04.183	-514.19
16:06:04.184	-514.49
16:06:04.184	-445.28
16:06:04.190	-515.19
16:06:04.190	-515.79
16:06:04.190	-445.28
16:06:04.190	-515.79
16:06:04.191	-516.79
16:06:04.227	-517.79
16:06:26.436	-516.79
16:10:27.234	-588.3
16:10:27.263	-589.3
16:10:27.364	-660.81
16:10:28.258	-661.81
16:10:31.224	-589.3
16:12:17.079	-590.3
16:12:17.079	-663.99
16:12:17.101	-662.99
16:12:17.101	-590.3
16:12:17.164	-517.61
16:12:17.185	-591.3
16:12:20.702	-517.61
16:12:20.702	-591.3
16:13:09.337	-664.99
16:13:09.337	-663.99
16:13:09.337	-664.99
16:13:27.143	-591.3
16:13:31.637	-590.3
16:13:31.637	-517.61
16:13:31.637	-518.05
16:13:31.637	-444.92
16:13:31.637	-445.92
16:13:31.637	-520.05
16:13:31.637	-521.05
16:13:31.637	-520.05
16:13:31.637	-445.92
16:13:31.637	-520.05
16:13:31.637	-445.92
16:13:31.661	-521.05
16:13:43.347	-522.05
16:15:14.951	-599.22
16:15:23.492	-598.22
16:15:39.620	-523.05
16:15:39.913	-598.22
16:15:40.460	-523.05
16:15:40.460	-524.05
16:15:45.655	-600.22
16:16:09.317	-524.05
16:16:09.347	-447.88
16:16:12.054	-525.05
16:16:12.054	-447.88
16:16:12.054	-525.05
16:16:12.054	-447.88
16:16:12.054	-525.05
16:16:12.098	-526.05
16:16:34.807	-447.88
16:18:27.540	-527.05
16:20:34.761	-605.22
16:20:34.761	-527.05
16:21:09.224	-526.05
16:21:21.795	-604.22
16:21:21.795	-605.22
16:21:29.596	-526.05
16:21:32.437	-606.22
16:21:32.437	-607.22
16:21:32.625	-526.05
16:21:38.705	-608.22
16:21:38.705	-526.05
16:21:38.727	-609.22
16:21:49.699	-692.39
16:22:33.986	-609.22
16:22:37.983	-526.05
16:22:42.817	-610.22
16:23:55.171	-695.39
16:24:06.041	-780.56
16:24:06.041	-695.39
16:24:06.041	-696.39
16:24:06.041	-782.56
16:24:06.631	-868.73
16:24:06.631	-869.73
16:24:06.631	-868.73
16:24:08.907	-782.56
16:24:08.907	-783.56
16:24:11.894	-870.73
16:24:11.938	-783.56
16:24:11.938	-784.56
16:24:14.425	-871.73
16:24:31.940	-870.73
16:24:31.940	-784.56
16:25:40.233	-870.73
16:25:40.263	-956.9
16:26:58.572	-1043.07
16:26:58.703	-1044.07
16:27:11.812	-956.9
16:27:15.818	-1044.07
16:27:15.868	-956.9
16:29:06.302	-1044.07
16:29:06.394	-956.9
16:31:05.626	-955.9
16:31:05.626	-869.73
16:31:05.626	-955.9
16:31:05.626	-869.73
16:31:07.482	-956.9
16:31:07.482	-957.9
16:31:13.195	-1046.07
16:31:19.056	-957.9
16:31:19.056	-869.73
16:31:19.094	-958.9
16:31:19.094	-959.9
16:31:24.349	-1051.07
16:31:28.412	-1140.24
16:31:28.455	-1051.07
16:31:28.471	-1140.24
16:31:28.539	-1051.07
16:31:28.552	-1141.24
16:32:00.564	-1232.41
16:32:00.564	-1233.41
16:32:00.671	-1141.24
16:32:38.620	-1049.07
16:32:38.621	-1142.24
16:32:38.621	-1143.24
16:32:38.621	-1143.83
16:32:38.621	-1049.07
16:32:38.621	-1143.83
16:32:38.621	-1049.07
16:32:38.642	-1144.83
16:32:38.642	-1145.83
16:32:38.642	-1146.83
16:33:05.290	-1049.07
16:33:11.701	-1146.83
16:33:11.701	-1049.07
16:33:13.531	-1147.83
16:33:13.852	-1247.59
16:33:13.852	-1248.59
16:33:14.969	-1349.35
16:33:15.905	-1248.59
16:33:15.905	-1349.35
16:33:15.905	-1248.59
16:33:17.779	-1147.83
16:33:17.779	-1148.44
16:33:17.779	-1148.83
16:33:17.779	-1352.35
16:33:18.904	-1250.59
16:33:21.166	-1148.83
16:33:26.718	-1250.59
16:33:36.507	-1148.83
16:33:36.507	-1149.83
16:33:39.964	-1148.83
16:33:39.981	-1047.07
16:33:39.981	-1048.07
16:33:39.981	-1047.07
16:33:39.981	-1148.83
16:33:40.002	-1047.07
16:33:40.002	-945.31
16:33:40.002	-1047.07
16:33:40.002	-945.31
16:33:40.002	-1047.07
16:33:40.002	-945.31
16:33:40.002	-1047.07
16:33:41.008	-1048.07
16:33:41.009	-1049.07
16:33:41.009	-1152.82
16:33:41.120	-1050.07
16:33:45.925	-1049.07
16:35:06.668	-1050.07
16:36:21.295	-1051.07
16:36:41.166	-1050.07
16:37:38.176	-947.32
16:37:38.176	-948.06
16:37:38.176	-948.32
16:38:37.432	-947.32
16:38:52.686	-1051.07
16:38:59.373	-1155.82
16:39:00.777	-1260.57
16:39:00.997	-1365.32
16:39:00.997	-1260.57
16:39:00.997	-1261.57
16:39:00.997	-1367.32
16:39:01.244	-1261.57
16:39:01.244	-1155.82
16:39:01.244	-1261.57
16:39:02.452	-1367.32
16:39:06.749	-1261.57
16:39:06.749	-1262.57
16:39:41.566	-1261.57
16:40:09.672	-1368.32
16:40:09.672	-1369.04
16:40:09.672	-1369.32
16:40:18.100	-1370.32
16:42:15.809	-1261.57
16:42:35.768	-1261.45
16:42:41.039	-1260.57
16:44:46.843	-1155.82
16:47:37.512	-1154.82
16:47:37.512	-1155.82
16:47:37.516	-1051.07
16:47:37.516	-1052.07
16:48:15.456	-1052.03
16:48:22.596	-1051.74
16:48:22.611	-1051.45
16:48:28.774	-1051.25
16:48:37.546	-1051.07
16:51:56.580	-1155.82
16:51:56.581	-1051.07
16:51:56.581	-1155.82
16:51:56.602	-1260.57
16:51:56.607	-1259.57
16:51:56.607	-1155.82
16:51:56.613	-1259.57
16:51:57.597	-1155.82
16:51:57.597	-1154.82
16:51:57.597	-1155.82
16:51:58.988	-1259.57
16:51:58.988	-1155.82
16:53:31.665	-1052.07
16:53:32.025	-1154.82
16:53:35.918	-1258.57
16:53:35.918	-1259.36
16:53:35.918	-1259.57
16:53:35.918	-1260.57
16:53:35.941	-1366.32
16:53:39.337	-1260.57
16:54:02.686	-1259.57
16:54:02.686	-1260.57
16:56:16.068	-1367.32
16:56:16.146	-1474.07
16:56:16.146	-1474.96
16:56:16.146	-1475.07
16:56:22.971	-1367.32
16:57:31.798	-1261.57
16:57:48.078	-1262.57
16:58:27.036	-1261.81
16:58:27.984	-1261.57
16:58:30.925	-1156.82
16:58:43.029	-1156.21
16:58:48.894	-1155.9
16:59:13.510	-1155.82
16:59:18.473	-1052.07
16:59:18.473	-1155.82
17:00:21.439	-1052.07
17:01:00.500	-1051.07
17:01:00.583	-948.32
17:01:00.583	-949.32
17:01:00.694	-845.57
17:01:00.746	-950.32
17:01:00.769	-1055.07
17:01:01.082	-1056.07
17:03:17.855	-1057.07
17:04:40.904	-1056.07
17:04:40.904	-1057.07
17:05:13.991	-1056.07
17:05:14.744	-953.32
17:05:14.744	-954.32
17:05:29.147	-955.32
17:05:37.645	-954.32
17:05:37.645	-850.57
17:06:24.555	-850.19
17:06:45.490	-849.57
17:07:25.174	-849.45
17:07:44.837	-848.57
17:10:14.615	-746.82
17:10:14.615	-747.82
17:10:14.615	-850.57
17:10:19.048	-747.82
17:10:21.006	-851.57
17:11:07.266	-851.36
17:11:12.466	-850.57
17:11:43.018	-748.82
17:11:47.536	-647.07
17:11:47.536	-748.82
17:11:52.701	-647.07
17:11:52.701	-748.82
17:11:52.726	-647.07
17:12:00.205	-748.82
17:12:01.720	-647.07
17:12:02.365	-749.82
17:12:02.365	-750.82
17:12:02.365	-751.82
17:12:02.392	-856.57
17:12:10.198	-960.32
17:12:10.224	-959.32
17:12:10.224	-856.57
17:12:11.341	-959.32
17:12:16.879	-856.57
17:13:27.036	-855.86
17:13:27.042	-855.57
17:13:27.042	-752.82
17:13:27.042	-753.82
17:13:27.346	-754.82
17:13:46.276	-858.57
17:13:49.396	-754.82
17:13:55.709	-858.57
17:13:55.850	-754.82
17:13:55.850	-755.82
17:15:30.594	-651.07
17:15:30.594	-650.07
17:15:30.594	-651.07
17:18:47.824	-650.57
17:18:47.826	-650.07
17:18:47.826	-546.32
17:18:47.826	-650.07
17:18:47.826	-651.07
17:18:47.826	-650.07
17:18:47.848	-649.07
17:18:47.848	-546.32
17:18:47.848	-547.32
17:18:51.145	-547.29
17:19:02.860	-546.66
17:19:06.273	-546.32
17:22:48.094	-442.57
17:22:48.094	-443.16
17:22:48.094	-443.57
17:22:48.094	-548.32
17:23:17.000	-654.07
17:23:41.908	-759.82
17:23:44.325	-654.07
17:23:46.301	-759.82
17:23:46.374	-865.57
17:24:00.905	-864.93
17:24:06.350	-864.57
17:24:31.204	-969.32
17:24:31.204	-1074.07
17:24:31.204	-969.32
17:24:31.204	-864.57
17:24:31.287	-1076.07
17:24:31.364	-1181.82
17:24:35.206	-970.32
17:24:35.228	-864.57
17:24:35.863	-971.32
18:01:00.000	-971.32
