Time_PnL	PnL
16:43:39.460	0.0
16:43:39.461	-110.0
16:43:41.624	0.0
16:43:42.074	-110.0
16:44:02.731	0.0
16:46:30.081	110.0
16:46:30.082	0.0
16:46:30.082	110.0
16:46:30.082	0.0
16:46:30.083	110.0
16:46:30.083	0.0
16:46:30.103	110.0
16:46:30.116	0.0
16:46:30.118	110.0
16:46:30.130	0.0
16:46:30.169	110.0
16:46:30.172	0.0
16:46:30.201	110.0
16:46:38.734	0.0
16:47:10.232	110.0
16:47:16.425	0.0
16:47:16.447	110.0
16:47:16.447	0.0
16:47:18.491	110.0
16:47:18.521	0.0
16:47:18.549	110.0
16:47:18.563	0.0
16:47:18.569	110.0
16:47:19.558	0.0
16:47:19.666	110.0
16:47:20.626	0.0
16:47:20.808	110.0
16:47:23.753	0.0
16:47:38.492	110.0
16:47:38.636	0.0
16:47:38.654	110.0
16:47:38.654	0.0
16:47:39.027	110.0
16:47:39.164	0.0
16:47:40.977	110.0
16:47:41.114	0.0
16:47:41.136	110.0
16:47:41.272	0.0
16:47:41.631	110.0
16:47:43.138	0.0
16:49:40.358	110.0
16:49:45.863	0.0
16:49:58.221	110.0
16:57:04.547	220.0
16:57:04.547	110.0
16:57:24.972	220.0
16:57:24.987	110.0
16:57:24.987	220.0
16:57:25.082	110.0
16:57:25.124	220.0
16:57:26.342	110.0
16:57:30.135	220.0
16:57:30.200	110.0
16:57:33.289	220.0
17:03:55.938	110.0
17:04:30.086	220.0
17:04:32.216	110.0
17:04:41.528	220.0
17:04:42.483	110.0
17:05:00.842	220.0
17:05:57.407	110.0
17:06:15.002	220.0
17:06:15.003	110.0
17:11:00.122	220.0
17:11:00.123	110.0
17:11:00.123	220.0
17:11:00.124	110.0
17:11:00.124	220.0
17:11:00.124	110.0
17:11:00.126	220.0
17:11:00.136	110.0
17:11:00.143	220.0
17:11:00.144	110.0
17:11:00.147	220.0
17:11:00.187	110.0
17:11:00.195	220.0
17:11:00.208	110.0
17:11:00.211	220.0
17:12:28.246	330.0
17:12:30.113	330.5
17:12:30.113	335.0
17:13:30.201	440.0
17:13:30.250	335.0
17:15:54.982	230.0
17:16:30.076	335.0
17:16:30.077	230.0
17:16:30.077	335.0
17:16:30.077	230.0
17:16:30.078	335.0
17:16:30.078	230.0
17:16:30.079	335.0
17:16:30.079	230.0
17:16:30.097	335.0
17:16:30.116	230.0
17:16:32.147	335.0
17:17:11.991	440.0
17:17:12.001	335.0
17:17:17.119	440.0
17:17:17.157	335.0
17:17:17.226	440.0
17:17:37.257	335.0
17:18:30.089	440.0
17:18:30.089	335.0
17:18:30.090	440.0
17:18:30.090	335.0
17:18:30.111	440.0
17:18:30.148	335.0
17:22:58.588	440.0
17:23:00.736	445.0
17:23:00.736	448.03
17:23:00.736	448.495
17:23:00.736	450.0
17:23:00.736	450.995
17:23:00.736	455.0
17:23:04.454	545.0
17:23:04.593	455.0
17:23:07.663	545.0
17:23:19.780	635.0
17:23:19.825	545.0
17:23:19.874	635.0
17:23:19.898	545.0
17:23:31.894	635.0
17:23:31.917	545.0
17:23:31.939	635.0
17:23:51.016	545.0
17:23:51.065	635.0
17:23:54.211	640.0
17:23:54.211	645.0
17:23:54.211	650.0
17:23:54.211	650.98
17:23:55.813	651.9
17:23:59.102	578.8
17:24:20.920	651.9
17:24:23.095	578.8
17:24:23.177	585.0
17:24:23.177	595.0
17:24:23.177	605.0
17:24:23.177	615.0
17:24:23.177	625.0
17:24:23.436	675.0
17:24:28.497	625.0
17:24:28.497	575.0
17:24:28.505	625.0
17:24:28.609	575.0
17:24:28.624	625.0
17:24:29.232	575.0
18:01:00.000	575.0
