Time_Position	Position
15:04:45.799	-44398
15:04:45.799	-44168
15:04:45.799	-43870
15:04:45.800	-43828
15:04:45.800	-43398
15:04:45.800	-42757
15:04:45.800	-42398
15:05:37.441	-43398
15:05:48.264	-44085
15:05:48.264	-44398
15:05:48.266	-44085
15:05:48.266	-43917
15:07:13.553	-43398
15:08:34.252	-42398
15:08:34.252	-41398
15:08:34.252	-40398
15:08:34.252	-39398
15:08:34.252	-38958
15:08:34.252	-38400
15:08:34.252	-38398
15:08:34.252	-37579
15:08:34.252	-37398
15:08:34.253	-37094
15:08:34.253	-36398
15:09:24.610	-36000
15:13:30.009	-35048
15:13:30.009	-35000
15:13:30.009	-34684
15:13:30.009	-34000
15:13:30.009	-33000
15:15:15.594	-32000
15:15:15.604	-31262
15:15:15.604	-31000
15:15:19.884	-32000
15:15:19.885	-32442
15:15:19.885	-33000
15:15:22.486	-33285
15:15:22.486	-33954
15:15:40.311	-34000
15:16:09.064	-34990
15:16:09.064	-35000
15:16:09.085	-35394
15:16:09.086	-36000
15:16:09.117	-35000
15:16:12.221	-34331
15:16:12.221	-34000
15:19:16.440	-34329
15:19:16.440	-35000
15:19:36.455	-34568
15:19:36.455	-34000
15:19:36.456	-33968
15:19:36.456	-33000
15:20:45.594	-32442
15:20:45.594	-32000
15:20:45.594	-31000
15:20:45.594	-30765
15:20:45.594	-30000
15:20:45.594	-29365
15:20:45.594	-29000
15:20:45.594	-28757
15:20:45.594	-28057
15:20:45.594	-28000
15:20:45.594	-27000
15:20:45.594	-26000
15:20:45.594	-25732
15:20:45.597	-25000
15:20:45.598	-24493
15:20:45.598	-24000
15:20:53.442	-23349
15:25:06.757	-23000
15:25:06.758	-22149
15:25:06.758	-22000
15:25:06.761	-22049
15:25:06.761	-23000
15:25:06.775	-23238
15:25:06.825	-24000
15:25:40.984	-24734
15:25:40.984	-24974
15:25:40.984	-25000
15:25:41.006	-25520
15:25:41.006	-25704
15:25:41.006	-26000
15:25:41.007	-25846
15:25:41.007	-25204
15:25:41.027	-25000
15:25:51.006	-24846
15:25:51.006	-24000
15:26:45.135	-24299
15:26:45.135	-24968
15:26:45.135	-25000
15:26:45.135	-25582
15:26:45.135	-26000
15:26:45.135	-26968
15:26:45.135	-27000
15:26:45.135	-27397
15:26:45.135	-28000
15:26:45.135	-28397
15:26:45.135	-29000
15:26:45.135	-29468
15:26:45.135	-30000
15:26:45.136	-30368
15:26:45.136	-31000
15:27:18.005	-30214
15:27:18.005	-30000
15:27:18.235	-29104
15:27:18.235	-29000
15:28:06.759	-30000
15:28:24.965	-30215
15:28:24.965	-31000
15:28:58.230	-30962
15:28:58.230	-30293
15:28:58.230	-30000
15:28:58.253	-29900
15:28:58.253	-29318
15:28:58.253	-29000
15:29:46.038	-29931
15:29:46.038	-30000
15:29:46.081	-29300
15:29:46.081	-29000
15:29:46.160	-28900
15:29:46.160	-28000
15:31:19.272	-27862
15:33:51.445	-27000
15:37:58.201	-26944
15:37:58.201	-26906
15:40:14.711	-26696
15:40:14.711	-26656
15:40:16.580	-26631
15:41:13.317	-26196
15:41:13.317	-26000
15:41:13.317	-25831
15:41:13.317	-25118
15:41:13.317	-25000
15:41:13.317	-24435
15:41:13.317	-24000
15:41:13.317	-23747
15:41:13.317	-23729
15:41:13.317	-23000
15:41:13.317	-22000
15:41:13.318	-21439
15:41:13.319	-21000
15:44:52.176	-22000
15:44:52.182	-22108
15:44:52.182	-23000
15:45:03.819	-22444
15:45:03.819	-22331
15:45:03.819	-22307
15:45:03.819	-22000
15:45:03.977	-21937
15:45:03.977	-21379
15:45:03.977	-21000
15:45:03.977	-20285
15:45:03.977	-20000
15:49:08.318	-20500
15:49:08.318	-20819
15:49:26.595	-21000
15:49:26.595	-21218
15:49:26.599	-21504
15:49:26.599	-22000
15:49:26.599	-22719
15:49:26.599	-22900
15:49:26.599	-23000
15:49:26.650	-23384
15:49:26.650	-24000
15:49:26.650	-25000
15:49:26.651	-25586
15:49:26.653	-26000
15:49:46.639	-26021
15:50:48.166	-27000
15:50:48.166	-27275
15:50:48.166	-27421
15:50:48.167	-28000
15:50:48.167	-28054
15:50:48.167	-29000
15:50:48.167	-29054
15:50:48.167	-29187
15:50:48.167	-29891
15:50:48.167	-30000
15:50:48.167	-31000
15:50:48.167	-32000
15:50:48.167	-32392
15:50:48.167	-32701
15:50:48.169	-33000
15:50:48.169	-33936
15:50:48.169	-34000
15:50:48.169	-34336
15:50:48.169	-35000
15:50:48.169	-35736
15:50:48.170	-36000
15:50:48.170	-36405
15:50:48.170	-37000
15:50:48.188	-37174
15:50:48.188	-38000
15:50:48.206	-37174
15:50:48.206	-37000
15:51:19.318	-37481
15:51:19.318	-38000
15:54:05.808	-37000
15:54:05.808	-36000
15:54:05.808	-35842
15:54:05.808	-35165
15:54:05.808	-35069
15:54:05.808	-35000
15:54:05.856	-34900
15:54:05.856	-34200
15:54:05.856	-34000
15:54:48.631	-34345
15:54:48.631	-35000
15:54:48.651	-35215
15:54:48.651	-36000
15:56:51.516	-35611
15:56:51.516	-35000
15:56:56.738	-35285
15:56:56.738	-36000
15:57:51.000	-37000
15:57:51.233	-37700
15:58:15.979	-37300
15:58:15.979	-36932
15:58:15.979	-36700
15:58:15.979	-36102
15:58:15.979	-36053
15:58:15.979	-35700
15:58:15.979	-34988
15:58:15.979	-34888
15:58:15.979	-34700
15:58:15.979	-34180
15:58:15.979	-33700
15:58:15.979	-33180
15:58:15.979	-32700
15:58:15.980	-31731
15:58:16.000	-31700
15:58:16.001	-31142
15:58:16.001	-30700
15:58:31.658	-31442
15:58:31.658	-31700
15:58:40.012	-32373
15:58:40.012	-32700
15:59:02.916	-32713
15:59:02.916	-33700
15:59:02.917	-34677
15:59:31.768	-34700
15:59:54.203	-33700
15:59:54.203	-33018
15:59:54.203	-32700
15:59:54.203	-32018
15:59:54.203	-31700
15:59:54.203	-31481
15:59:59.126	-32481
15:59:59.126	-32781
15:59:59.126	-33781
15:59:59.126	-34224
15:59:59.126	-34781
15:59:59.126	-35224
15:59:59.126	-35781
15:59:59.127	-35081
15:59:59.130	-34781
15:59:59.148	-34381
15:59:59.148	-33781
16:00:04.455	-34781
16:00:04.455	-34814
16:00:04.455	-35781
16:00:10.546	-36058
16:00:10.546	-36781
16:02:16.296	-37617
16:02:36.593	-37781
16:02:38.008	-38094
16:03:59.866	-38781
16:04:04.687	-38800
16:04:25.291	-39254
16:04:32.720	-39625
16:04:35.149	-39660
16:04:35.149	-39781
16:05:28.026	-40231
16:05:54.351	-40321
16:05:54.351	-40781
16:05:54.351	-41231
16:05:59.565	-41196
16:05:59.565	-40496
16:05:59.565	-40412
16:05:59.565	-40231
16:05:59.566	-39231
16:06:53.949	-39053
16:06:53.949	-38853
16:06:53.949	-38837
16:06:53.949	-38231
16:06:53.949	-37693
16:06:53.949	-37231
16:06:53.949	-36875
16:06:53.951	-36231
16:06:53.971	-36094
16:06:53.971	-35231
16:06:54.193	-36231
16:06:54.194	-35231
16:08:06.420	-34231
16:08:06.420	-33771
16:08:06.420	-33231
16:08:06.421	-33223
16:08:06.421	-32231
16:08:06.421	-32223
16:08:06.421	-31231
16:08:40.348	-32231
16:08:43.178	-33231
16:08:46.230	-33450
16:08:46.230	-34150
16:08:46.230	-34231
16:08:54.804	-33231
16:09:12.931	-32450
16:10:39.734	-32168
16:10:39.734	-31450
16:10:39.734	-31326
16:10:39.734	-30450
16:10:39.734	-29948
16:10:39.734	-29450
16:10:39.734	-29192
16:10:39.734	-28992
16:10:39.734	-28450
16:11:20.052	-27919
16:11:20.052	-27590
16:11:20.052	-27575
16:11:20.052	-27450
16:11:20.052	-26765
16:11:20.052	-26450
16:11:20.052	-25765
16:11:20.052	-25450
16:11:20.052	-24765
16:11:20.052	-24450
16:11:20.052	-23450
16:11:20.052	-22450
16:11:20.052	-22065
16:11:20.052	-21450
16:11:20.052	-20450
16:11:51.488	-19450
16:11:51.558	-19312
16:11:51.558	-18450
16:11:51.580	-19146
16:11:51.594	-19450
16:11:51.636	-19465
16:11:51.877	-20450
16:11:53.720	-19450
16:11:53.766	-20450
16:13:25.178	-20015
16:13:25.178	-19532
16:13:26.423	-19517
16:13:26.423	-19450
16:13:39.238	-20450
16:14:09.441	-19834
16:14:09.441	-19450
16:14:13.708	-19049
16:14:13.708	-18450
16:14:13.708	-18163
16:14:13.708	-17450
16:14:13.708	-17183
16:14:13.708	-16450
16:14:13.708	-15997
16:14:13.708	-15450
16:14:13.708	-15080
16:14:13.708	-14450
16:14:13.729	-13980
16:14:13.730	-13450
16:14:13.735	-12450
16:14:13.735	-11965
16:14:13.735	-11450
16:14:13.748	-11965
16:14:13.748	-12450
16:14:13.806	-13450
16:14:16.890	-12890
16:14:20.736	-12875
16:14:20.736	-12450
16:14:34.062	-11543
16:14:34.062	-11458
16:14:34.062	-11450
16:14:34.062	-11358
16:14:34.062	-10450
16:14:43.128	-10618
16:14:43.128	-11450
16:14:43.128	-12450
16:14:43.128	-12792
16:14:43.128	-13450
16:14:43.628	-12750
16:14:43.628	-12450
16:14:46.698	-11535
16:14:46.698	-11450
16:14:46.698	-10909
16:14:46.698	-10450
16:14:46.698	-9450
16:14:46.698	-8450
16:14:46.699	-9450
16:14:46.722	-9029
16:14:46.771	-8450
16:15:46.259	-7450
16:15:46.259	-6450
16:15:46.259	-5450
16:15:46.259	-5055
16:15:46.259	-4450
16:15:46.259	-4055
16:15:46.259	-3970
16:15:46.259	-3450
16:15:46.259	-2970
16:15:46.259	-2450
16:15:46.259	-1450
16:15:46.259	-450
16:15:46.259	168
16:15:46.259	550
16:15:46.259	771
16:15:46.260	1550
16:15:46.260	1771
16:15:46.260	2550
16:15:46.260	2961
16:15:46.260	3550
16:15:46.260	3961
16:15:46.263	4550
16:15:46.289	4971
16:15:46.291	5550
16:15:46.925	5950
16:15:49.190	6550
16:15:50.816	7189
16:15:50.816	7370
16:15:50.816	7550
16:15:50.816	7670
16:15:50.816	8550
16:15:50.817	8148
16:15:50.817	7550
16:15:58.670	6648
16:15:58.670	6550
16:15:59.589	5991
16:16:11.892	5550
16:16:11.892	4850
16:16:11.892	4550
16:16:11.953	5034
16:16:11.963	5534
16:16:12.055	5550
16:16:15.120	5509
16:16:15.121	5050
16:16:21.209	4635
16:16:21.209	4550
16:16:21.209	3938
16:16:21.209	3853
16:16:24.070	3823
16:16:24.070	3550
16:16:24.070	2550
16:16:24.070	1550
16:16:39.797	1551
16:16:41.109	1751
16:16:53.253	751
16:16:53.253	-249
16:16:53.253	-1249
16:16:53.339	-1949
16:16:53.339	-2249
16:16:53.339	-2468
16:16:53.339	-3249
16:16:53.340	-4249
16:16:53.363	-5249
16:16:53.363	-5949
16:16:53.363	-6249
16:17:11.884	-6583
16:17:11.884	-7249
16:18:14.692	-6249
16:18:14.716	-6549
16:18:14.716	-6947
16:18:14.716	-7249
16:18:19.993	-6468
16:18:19.993	-6249
16:18:19.993	-5768
16:18:19.993	-5249
16:18:19.993	-4768
16:18:19.993	-4249
16:18:19.993	-3768
16:18:19.993	-3249
16:18:20.005	-2844
16:18:20.005	-2249
16:19:05.469	-3249
16:19:05.469	-4249
16:19:05.475	-5249
16:19:05.497	-5751
16:19:05.518	-6249
16:19:05.624	-5928
16:19:05.624	-5249
16:19:05.705	-6151
16:19:05.705	-6249
16:19:05.705	-6751
16:19:05.705	-7249
16:19:10.979	-6249
16:20:08.477	-7249
16:20:08.930	-7705
16:20:08.930	-8249
16:20:14.818	-9249
16:22:56.626	-8249
16:22:56.647	-9158
16:22:56.648	-9244
16:22:56.648	-9249
16:23:24.481	-8549
16:23:24.481	-8249
16:23:24.481	-7742
16:23:24.481	-7249
16:23:24.481	-6253
16:23:24.481	-6249
16:23:24.481	-6212
16:23:24.481	-5575
16:23:24.482	-5249
16:24:01.158	-4696
16:24:01.158	-4249
16:24:01.158	-3996
16:24:01.158	-3249
16:24:01.582	-3633
16:24:01.582	-4249
16:24:23.887	-3584
16:24:23.887	-3249
16:24:23.887	-2784
16:24:23.887	-2584
16:24:23.887	-2525
16:24:23.887	-2249
16:24:23.887	-1422
16:24:23.887	-1249
16:24:23.887	-249
16:24:23.980	550
16:24:23.980	1220
16:24:24.011	1550
16:24:28.724	1939
16:24:28.724	2550
16:24:28.727	1639
16:24:28.727	1550
16:24:32.239	1119
16:24:32.239	1003
16:24:32.239	550
16:24:58.515	-335
16:24:58.515	-450
16:24:58.537	-881
16:24:58.537	-1450
16:25:00.739	-1150
16:25:00.739	-450
16:25:09.552	-250
16:25:09.552	-50
16:25:12.631	450
16:25:12.631	550
16:25:12.632	1550
16:25:12.682	1050
16:25:41.044	1099
16:25:41.044	1140
16:25:41.044	1897
16:25:49.900	1397
16:26:55.521	998
16:26:55.521	397
16:26:55.641	-57
16:26:55.641	-603
16:26:59.445	-276
16:26:59.445	397
16:26:59.508	1199
16:26:59.508	1397
16:27:06.114	397
16:28:16.283	-603
16:29:04.880	-1157
16:29:04.880	-1603
16:29:05.267	-1821
16:30:25.534	-1668
16:30:25.534	-1005
16:30:25.534	-946
16:30:25.534	-668
16:30:25.534	-40
16:30:25.534	332
16:30:25.534	601
16:30:25.534	1301
16:30:25.534	1332
16:30:25.534	2260
16:30:25.534	2332
16:30:25.534	3332
16:30:25.534	4332
16:30:34.479	3550
16:30:49.414	2936
16:30:49.414	2550
16:32:32.696	2462
16:32:37.442	1671
16:32:37.442	1550
16:32:47.747	1930
16:32:47.747	1971
16:32:47.747	2550
16:32:47.747	3064
16:32:47.747	3550
16:32:47.747	3609
16:32:47.747	4550
16:32:47.747	5550
16:32:47.747	6550
16:32:47.747	7550
16:32:47.747	8550
16:32:51.540	9550
16:32:53.072	9098
16:33:12.578	8550
16:33:28.560	9440
16:33:28.560	9550
16:33:54.092	9607
16:33:54.092	10512
16:33:54.092	10550
16:34:55.374	10383
16:34:55.374	9550
16:34:55.374	9365
16:34:55.374	8550
16:34:55.374	7965
16:34:55.374	7550
16:36:56.661	6550
16:36:56.682	5550
16:36:56.682	4550
16:36:56.682	3550
16:36:56.683	2850
16:36:56.683	2550
16:36:56.683	1550
16:36:56.683	1450
16:36:56.683	550
16:36:56.683	-450
16:36:56.704	-480
16:36:56.725	-1450
16:36:56.726	-1490
16:36:56.726	-2450
16:36:57.775	-1790
16:36:57.775	-1450
16:37:41.359	-1782
16:37:41.359	-2450
16:38:05.827	-3450
16:38:05.827	-4282
16:38:05.827	-4450
16:38:05.827	-4557
16:38:05.827	-5450
16:38:05.829	-4450
16:38:10.309	-5450
16:38:10.309	-6450
16:38:10.309	-7450
16:38:10.309	-8150
16:38:10.309	-8450
16:38:10.309	-9150
16:38:10.309	-9450
16:38:10.310	-8884
16:38:10.310	-8450
16:39:04.750	-8519
16:39:04.750	-8919
16:39:52.416	-7919
16:41:50.033	-7419
16:41:50.033	-6919
16:41:57.877	-7919
16:46:28.523	-8300
16:46:28.523	-8450
16:46:28.523	-9450
16:46:28.523	-9864
16:46:28.523	-10450
16:46:28.523	-10514
16:46:28.523	-11450
16:46:28.523	-12064
16:46:28.523	-12450
16:46:28.523	-12839
16:46:28.523	-13450
16:46:28.523	-13776
16:46:28.523	-14450
16:46:28.523	-14545
16:46:28.523	-15364
16:51:26.882	-15278
16:51:26.882	-14450
16:51:26.882	-14364
16:51:26.882	-14317
16:51:26.882	-13628
16:51:26.882	-13364
16:51:26.883	-12364
16:51:26.923	-11585
16:51:26.923	-11364
16:51:26.923	-10364
16:51:27.829	-9364
16:51:27.829	-8910
16:51:27.829	-8364
16:51:27.829	-8210
16:51:27.830	-7364
16:51:27.830	-7210
16:51:27.830	-6364
16:51:44.208	-6583
16:51:44.208	-7364
16:51:49.951	-8285
16:51:49.951	-8364
16:52:03.425	-9034
16:52:03.425	-9364
16:52:13.684	-8364
16:52:13.691	-7364
16:53:18.915	-8364
16:53:50.910	-9364
16:54:16.807	-8364
16:54:16.808	-7364
16:54:36.389	-8145
16:54:36.389	-8364
16:54:36.901	-8584
16:54:36.901	-9284
16:54:36.901	-9364
16:54:48.991	-8364
16:54:56.006	-8675
16:54:56.006	-9364
16:55:34.487	-9264
16:55:34.487	-9255
16:56:12.928	-9928
16:56:12.928	-10255
16:56:12.928	-10944
16:56:12.928	-11255
16:56:12.928	-11400
16:56:12.949	-11546
16:56:31.877	-10722
16:56:31.877	-10720
16:56:31.877	-10655
16:56:31.878	-10646
16:56:31.878	-9655
16:56:52.950	-9614
16:56:52.950	-9255
16:56:52.950	-8813
16:56:52.950	-8655
16:56:52.950	-8563
16:56:52.981	-7655
16:56:52.981	-7127
16:56:52.981	-7124
16:56:52.981	-6655
16:56:52.981	-6124
16:56:54.075	-5655
16:56:54.096	-5380
16:56:54.096	-4680
16:56:54.097	-4655
16:56:54.097	-3680
16:56:54.097	-3655
16:56:54.097	-2655
16:56:54.097	-2280
16:56:54.097	-1655
16:56:54.097	-1280
16:56:54.097	-655
16:56:54.121	-48
16:56:54.121	345
16:56:54.124	145
16:58:08.976	-155
16:58:08.976	-655
16:58:08.979	-1127
16:58:08.979	-1655
16:59:00.259	-1155
16:59:00.259	-655
16:59:58.966	-316
16:59:58.966	345
16:59:58.966	665
16:59:58.966	1345
16:59:58.966	1666
16:59:58.966	2345
16:59:58.966	2953
16:59:58.966	3345
16:59:58.967	3520
16:59:58.968	4345
17:00:21.124	4845
17:00:21.124	5345
17:00:21.124	6045
17:00:21.124	6345
17:00:21.124	7295
17:00:21.124	7345
17:00:21.124	7820
17:00:21.124	8345
17:00:23.261	8532
17:00:23.261	9345
17:00:24.453	9495
17:00:24.453	9645
17:00:24.513	10345
17:00:24.513	10495
17:00:24.513	11345
17:00:24.513	11895
17:00:29.306	12345
17:00:29.306	12458
17:00:34.327	13345
17:01:53.322	13232
17:01:53.322	12532
17:01:53.322	12345
17:07:30.118	11879
17:07:34.990	11379
17:07:34.990	11345
17:07:34.990	11301
17:07:35.283	11078
17:07:37.514	10345
17:09:46.817	9345
17:09:46.818	8345
17:10:18.986	9345
17:10:24.241	8345
17:10:56.063	7398
17:10:56.084	7345
17:10:56.094	7935
17:10:56.120	8345
17:11:07.706	8389
17:11:07.706	9345
17:11:10.981	9755
17:11:11.003	10345
17:13:02.354	9345
17:13:02.354	8945
17:13:02.354	8345
17:13:02.354	7945
17:13:02.354	7345
17:13:14.978	8233
17:13:14.978	8345
17:13:44.885	7345
17:14:08.285	6576
17:14:08.285	6345
17:19:35.345	6490
17:19:35.345	7271
17:19:35.345	7345
17:19:41.338	7498
17:19:41.338	8164
17:19:41.338	8345
17:19:41.338	8794
17:20:06.377	8840
17:20:09.233	9144
17:20:09.233	9340
17:20:09.324	9345
17:20:19.458	10345
17:24:37.382	10391
17:24:40.410	10980
17:24:40.410	11345
17:24:40.410	11480
17:24:40.410	12345
17:24:45.751	12845
17:24:45.751	13345
17:24:45.751	13845
17:24:45.751	14345
18:01:00.000	14345
