Time_PnL	PnL
09:24:54.236	125.0
09:24:54.257	120.0
09:25:06.733	125.0
09:25:13.595	120.0
09:25:32.296	125.0
09:25:52.903	130.0
09:25:53.717	135.0
09:25:53.865	130.0
09:25:54.095	135.0
09:25:54.540	130.0
09:26:07.218	135.0
09:26:27.497	140.0
09:26:32.032	135.0
09:26:34.785	140.0
09:26:51.149	145.0
09:26:59.738	150.0
09:27:02.343	155.0
09:27:02.725	160.0
09:27:03.016	155.0
09:27:05.949	150.0
09:27:05.953	155.0
09:27:05.970	150.0
09:27:06.408	155.0
09:27:15.530	150.0
09:27:34.424	145.0
09:28:03.069	140.0
09:28:03.126	135.0
09:28:03.148	130.0
09:28:05.557	125.0
09:28:53.346	130.0
09:29:21.126	135.0
09:29:44.439	130.0
09:29:46.926	125.0
09:29:46.978	130.0
09:33:26.818	135.0
09:34:00.157	140.0
09:34:00.446	135.0
09:34:00.657	140.0
09:36:12.320	145.0
09:36:22.853	150.0
09:36:26.942	155.0
09:36:27.003	150.0
09:36:27.097	155.0
09:36:28.134	160.0
09:39:45.732	155.0
09:39:57.499	160.0
09:40:56.121	155.0
09:41:23.570	150.0
09:41:30.468	155.0
09:41:31.276	150.0
09:41:48.062	145.0
09:41:57.388	150.0
09:42:31.383	145.0
09:42:41.673	150.0
09:44:34.888	155.0
09:44:35.034	160.0
09:46:55.066	155.0
09:46:55.145	160.0
09:46:58.946	155.0
09:47:01.279	150.0
09:47:13.710	155.0
09:47:22.377	150.0
09:48:24.283	155.0
09:49:36.174	150.0
09:49:36.446	145.0
09:50:27.926	150.0
09:50:29.044	145.0
09:52:06.749	150.0
09:52:06.750	155.0
09:52:59.615	160.0
09:59:02.117	170.0
09:59:02.120	160.0
09:59:02.139	170.0
09:59:02.182	160.0
09:59:02.225	170.0
10:02:10.488	160.0
10:02:10.488	170.0
10:02:10.488	160.0
10:02:10.488	170.0
10:02:10.488	160.0
10:02:10.493	170.0
10:02:10.510	160.0
10:03:52.383	170.0
10:03:52.383	160.0
10:03:52.383	170.0
10:04:48.725	160.0
10:04:48.725	170.0
10:04:48.727	160.0
10:04:48.772	170.0
10:04:48.773	160.0
10:05:16.987	155.0
10:05:17.597	160.0
10:07:32.775	155.0
10:07:32.802	160.0
10:09:01.772	170.0
10:09:01.821	160.0
10:09:12.646	170.0
10:09:12.688	160.0
10:10:39.135	170.0
10:10:49.771	160.0
10:16:55.192	170.0
10:17:06.309	160.0
10:17:06.411	170.0
10:18:06.107	160.0
10:18:06.107	170.0
10:18:06.133	160.0
10:20:52.028	155.0
10:20:52.053	160.0
10:21:36.297	155.0
10:21:38.248	150.0
10:21:50.731	155.0
10:21:54.817	150.0
10:25:19.572	155.0
10:25:40.211	150.0
10:26:30.467	145.0
10:28:12.222	150.0
10:28:14.731	145.0
10:28:36.787	150.0
10:30:01.110	155.0
10:30:01.577	150.0
10:30:01.765	155.0
10:39:14.403	160.0
10:40:54.149	170.0
10:40:54.217	160.0
10:40:54.339	170.0
10:40:54.921	160.0
11:11:10.547	155.0
11:11:15.239	160.0
11:20:11.938	170.0
11:29:41.500	160.0
11:31:20.775	170.0
11:38:14.531	160.0
11:43:45.710	155.0
11:43:46.481	160.0
11:50:37.473	155.0
11:52:45.179	160.0
11:54:47.710	155.0
11:56:41.944	150.0
11:57:11.097	155.0
11:57:11.097	150.0
12:00:00.752	145.0
12:04:24.974	140.0
12:04:25.502	145.0
12:04:25.502	140.0
12:04:25.502	145.0
12:04:25.579	140.0
12:04:25.596	145.0
12:04:25.638	140.0
12:04:25.646	145.0
12:04:25.975	140.0
12:04:45.818	145.0
12:06:19.246	140.0
12:06:22.483	145.0
12:13:12.908	140.0
12:13:20.970	145.0
12:13:21.024	140.0
12:13:32.964	145.0
12:13:51.864	140.0
12:16:07.599	145.0
12:17:17.568	140.0
12:17:17.568	145.0
12:17:17.589	140.0
12:17:17.689	145.0
12:17:43.909	140.0
12:17:44.489	145.0
12:22:48.997	140.0
12:22:48.997	145.0
12:22:49.024	140.0
12:22:49.024	145.0
12:22:49.050	140.0
12:22:57.693	145.0
12:22:58.876	140.0
12:26:08.952	145.0
12:26:10.062	150.0
12:28:03.264	145.0
12:28:10.537	150.0
12:29:09.849	155.0
12:29:09.849	150.0
12:29:09.871	155.0
12:29:09.871	150.0
12:30:04.280	155.0
12:30:04.281	150.0
12:30:04.302	155.0
12:30:04.302	150.0
12:30:11.316	155.0
12:30:11.316	150.0
12:30:11.337	155.0
12:30:11.337	150.0
12:36:32.703	155.0
12:39:31.109	150.0
12:39:31.110	155.0
12:39:31.130	150.0
12:43:00.028	155.0
12:47:04.482	150.0
12:55:53.474	145.0
12:57:06.973	140.0
12:57:07.093	145.0
12:58:00.038	150.0
13:04:06.582	145.0
13:04:06.586	150.0
13:04:06.587	145.0
13:04:06.708	150.0
13:05:31.672	155.0
13:06:41.040	150.0
13:06:41.042	155.0
13:06:41.042	150.0
13:06:43.151	155.0
13:06:44.914	150.0
13:07:02.699	155.0
13:07:04.435	150.0
13:08:12.789	155.0
13:08:21.303	160.0
13:12:25.093	170.0
13:19:06.511	180.0
13:20:30.903	190.0
13:24:00.389	200.0
13:24:01.506	190.0
13:24:03.445	200.0
13:26:07.398	190.0
13:26:07.399	200.0
13:26:07.426	190.0
13:31:08.454	200.0
13:31:34.154	190.0
13:46:36.543	180.0
13:46:36.564	190.0
13:46:36.564	180.0
13:46:36.568	190.0
13:46:36.585	180.0
14:02:38.025	170.0
14:02:55.039	180.0
14:08:22.902	190.0
14:15:33.911	200.0
14:15:33.932	190.0
14:15:33.936	200.0
14:15:35.468	190.0
14:15:35.472	200.0
14:15:37.681	190.0
14:15:37.802	200.0
14:20:10.521	190.0
14:25:41.178	200.0
14:25:50.211	210.0
14:25:50.211	200.0
14:25:50.211	210.0
14:25:50.233	200.0
14:25:50.427	210.0
14:32:08.443	200.0
14:32:20.730	210.0
14:37:45.026	220.0
14:40:18.896	210.0
14:44:45.370	220.0
14:44:45.396	210.0
14:44:45.425	220.0
14:44:45.453	210.0
14:44:45.621	220.0
14:44:45.652	210.0
14:44:48.995	220.0
14:44:56.499	210.0
14:44:56.793	220.0
14:44:59.150	210.0
14:44:59.154	220.0
14:45:43.917	210.0
14:45:43.927	220.0
14:46:55.688	230.0
14:46:55.688	220.0
14:47:04.089	230.0
14:47:04.122	220.0
14:47:04.197	230.0
14:49:35.671	220.0
14:51:14.668	210.0
15:04:45.800	200.0
15:05:48.264	210.0
15:07:13.553	200.0
15:07:13.599	210.0
15:07:13.599	200.0
15:08:34.252	190.0
15:13:30.009	180.0
15:15:15.604	170.0
15:15:19.884	180.0
15:15:19.884	170.0
15:15:40.311	180.0
15:15:41.972	170.0
15:16:09.085	180.0
15:16:09.349	170.0
15:16:10.317	180.0
15:19:36.456	170.0
15:20:45.594	160.0
15:20:45.597	170.0
15:20:45.597	160.0
15:20:45.772	170.0
15:20:46.102	160.0
15:20:47.668	170.0
15:20:53.442	160.0
15:20:55.453	170.0
15:25:06.757	160.0
15:25:41.006	170.0
15:25:51.006	160.0
15:25:51.570	170.0
15:26:45.135	180.0
15:27:18.005	170.0
15:28:24.965	180.0
15:28:58.230	170.0
15:29:46.038	180.0
15:29:46.081	170.0
15:41:13.317	160.0
15:44:52.182	170.0
15:45:03.819	160.0
15:45:06.335	170.0
15:45:06.422	160.0
15:45:09.624	170.0
15:45:09.961	160.0
15:45:17.286	170.0
15:45:17.420	160.0
15:45:21.360	170.0
15:45:46.806	160.0
15:45:52.696	170.0
15:45:52.768	160.0
15:45:52.769	170.0
15:46:22.761	160.0
15:46:22.854	170.0
15:46:38.082	160.0
15:47:10.031	170.0
15:49:26.651	180.0
15:50:48.169	190.0
15:50:48.206	180.0
15:50:48.210	190.0
15:50:57.227	180.0
15:51:04.191	190.0
15:51:39.642	180.0
15:54:05.808	170.0
15:54:48.651	180.0
15:56:51.516	170.0
15:57:51.233	180.0
15:57:51.233	170.0
15:57:51.233	180.0
15:57:51.253	170.0
15:58:15.979	160.0
15:59:02.917	170.0
15:59:02.917	160.0
15:59:02.917	170.0
15:59:02.917	160.0
15:59:59.126	170.0
15:59:59.148	160.0
16:00:00.166	170.0
16:00:13.829	180.0
16:00:13.829	170.0
16:00:13.830	180.0
16:00:13.830	170.0
16:00:24.845	180.0
16:00:43.444	190.0
16:00:43.445	180.0
16:00:43.445	190.0
16:00:43.445	180.0
16:02:36.593	190.0
16:02:36.594	180.0
16:04:35.149	190.0
16:05:59.565	180.0
16:06:53.949	170.0
16:06:54.193	180.0
16:06:54.194	170.0
16:08:06.420	160.0
16:08:46.230	170.0
16:08:54.804	160.0
16:09:51.877	170.0
16:10:27.629	160.0
16:11:51.488	155.0
16:11:51.539	160.0
16:11:51.558	155.0
16:11:51.877	160.0
16:11:53.720	155.0
16:11:53.766	160.0
16:13:26.423	155.0
16:13:40.511	160.0
16:13:40.512	155.0
16:13:40.532	160.0
16:13:40.533	155.0
16:14:01.537	160.0
16:14:03.109	155.0
16:14:06.626	160.0
16:14:09.441	155.0
16:14:13.709	150.0
16:14:13.733	145.0
16:14:13.806	150.0
16:14:20.736	145.0
16:14:29.067	150.0
16:14:31.115	145.0
16:14:34.063	140.0
16:14:34.083	145.0
16:14:43.128	150.0
16:14:46.698	145.0
16:14:46.698	140.0
16:14:46.699	145.0
16:14:46.771	140.0
16:15:46.259	135.0
16:15:46.412	130.0
16:15:50.318	125.0
16:15:58.670	130.0
16:16:11.892	135.0
16:16:11.937	130.0
16:16:21.209	135.0
16:16:24.070	140.0
16:16:24.070	135.0
16:16:24.070	140.0
16:16:53.253	145.0
16:16:53.339	150.0
16:18:14.692	145.0
16:18:14.695	140.0
16:18:14.702	145.0
16:18:19.993	140.0
16:18:20.096	145.0
16:19:05.475	150.0
16:19:05.705	155.0
16:19:08.575	150.0
16:20:14.818	155.0
16:22:56.626	150.0
16:23:24.481	145.0
16:23:24.482	150.0
16:23:24.482	145.0
16:24:23.887	140.0
16:24:23.980	135.0
16:24:23.980	140.0
16:24:28.724	135.0
16:24:58.537	140.0
16:25:00.739	135.0
16:25:00.903	140.0
16:25:01.273	135.0
16:25:01.575	140.0
16:25:09.552	135.0
16:26:55.641	140.0
16:26:59.445	135.0
16:26:59.497	140.0
16:26:59.508	135.0
16:32:47.776	130.0
16:33:12.578	135.0
16:34:55.374	140.0
16:34:55.437	135.0
16:34:55.816	140.0
16:35:35.122	135.0
16:35:35.127	140.0
16:35:35.151	135.0
16:35:41.792	140.0
16:35:42.712	135.0
16:36:39.166	140.0
16:36:56.682	145.0
16:36:56.726	150.0
16:36:56.726	145.0
16:36:56.726	150.0
16:36:57.775	145.0
16:36:57.822	150.0
16:36:57.823	145.0
16:36:57.824	150.0
16:36:57.843	145.0
16:37:41.304	150.0
16:38:05.827	155.0
16:38:05.830	150.0
16:38:05.830	155.0
16:38:10.309	160.0
16:41:50.033	155.0
16:42:27.005	160.0
16:44:43.018	155.0
16:44:43.018	160.0
16:44:43.050	155.0
16:46:10.982	160.0
16:46:54.171	155.0
16:46:54.733	160.0
16:46:57.992	155.0
16:46:58.333	160.0
16:47:06.734	155.0
16:47:11.336	160.0
16:47:11.630	155.0
16:48:41.416	160.0
16:48:42.428	155.0
16:51:26.882	150.0
16:51:26.923	145.0
16:51:27.628	140.0
16:52:03.425	145.0
16:52:13.684	140.0
16:53:50.910	145.0
16:54:16.807	140.0
16:54:36.901	145.0
16:54:48.989	140.0
16:54:56.006	145.0
16:56:31.877	140.0
16:56:52.981	135.0
16:58:08.979	140.0
16:59:00.259	135.0
16:59:58.966	130.0
17:00:21.124	125.0
17:00:24.513	120.0
17:00:24.566	125.0
17:00:29.306	120.0
17:01:06.257	125.0
17:01:09.950	120.0
17:01:29.091	125.0
17:01:51.628	120.0
17:01:53.322	125.0
17:02:51.231	130.0
17:02:51.629	125.0
17:07:13.669	130.0
17:07:15.277	125.0
17:07:15.349	130.0
17:07:37.514	135.0
17:07:37.605	130.0
17:07:37.661	135.0
17:09:00.461	130.0
17:09:33.817	135.0
17:09:46.818	140.0
17:09:46.936	135.0
17:09:47.020	140.0
17:10:17.257	135.0
17:10:18.986	130.0
17:10:24.241	135.0
17:10:56.063	140.0
17:10:56.120	135.0
17:11:07.706	130.0
17:11:10.981	135.0
17:11:11.003	130.0
17:11:11.004	135.0
17:11:15.661	130.0
17:11:15.661	135.0
17:11:15.684	130.0
17:11:15.684	135.0
17:11:15.685	130.0
17:11:15.710	135.0
17:11:16.819	130.0
17:11:21.410	135.0
17:11:21.442	130.0
17:11:27.164	135.0
17:11:28.942	130.0
17:11:30.001	135.0
17:11:31.072	130.0
17:11:31.124	135.0
17:12:38.112	130.0
17:12:39.533	135.0
17:12:40.812	130.0
17:12:49.328	135.0
17:12:49.360	130.0
17:13:02.192	140.0
17:13:14.735	135.0
17:13:14.736	140.0
17:13:14.757	135.0
17:13:14.978	130.0
17:13:44.885	135.0
17:13:44.935	130.0
17:14:08.286	135.0
17:14:08.328	130.0
17:14:16.869	135.0
17:14:16.910	130.0
17:14:31.399	135.0
17:15:24.260	130.0
17:16:03.025	135.0
17:16:12.772	130.0
17:16:37.459	135.0
17:18:35.006	130.0
17:18:56.906	135.0
17:18:56.926	130.0
17:18:57.565	135.0
17:19:04.287	130.0
17:20:25.327	125.0
17:20:25.327	130.0
17:20:25.363	125.0
17:20:25.364	130.0
17:20:37.992	125.0
17:20:37.993	130.0
17:20:37.996	125.0
17:20:37.997	130.0
17:20:38.022	125.0
17:20:38.023	130.0
17:20:38.023	125.0
17:20:38.023	130.0
17:20:45.954	125.0
17:20:45.954	130.0
17:20:45.955	125.0
17:20:45.956	130.0
17:20:45.958	125.0
17:21:21.122	120.0
17:21:21.912	125.0
17:21:22.354	120.0
17:21:26.262	125.0
17:21:59.299	130.0
17:21:59.302	125.0
17:21:59.510	130.0
17:22:18.872	135.0
17:22:19.092	130.0
17:22:19.092	135.0
17:22:19.135	130.0
17:22:19.135	135.0
17:22:24.416	130.0
17:22:24.416	135.0
17:22:33.124	130.0
17:22:33.124	135.0
17:22:33.146	130.0
17:22:33.146	135.0
17:22:45.561	130.0
17:22:45.561	135.0
17:22:45.712	130.0
17:22:45.871	135.0
17:22:48.780	130.0
17:22:53.163	135.0
17:22:53.987	130.0
17:23:59.698	125.0
17:24:02.863	130.0
17:24:12.107	125.0
17:24:12.205	130.0
17:24:13.927	125.0
17:24:17.800	120.0
17:24:41.425	115.0
17:24:44.072	120.0
17:24:44.073	115.0
17:24:45.751	110.0
18:01:00.000	110.0
