Time_PnL	PnL
13:29:28.925	-1673.57
13:29:28.925	-1864.99
13:29:28.958	-1769.28
13:30:00.415	-1768.0
13:30:42.291	-1766.7
13:31:40.540	-1672.28
13:31:40.586	-1766.7
13:31:42.527	-1672.28
13:31:59.657	-1669.84
13:31:59.657	-1668.73
13:32:00.136	-1666.29
13:32:32.518	-1666.24
13:32:33.962	-1663.57
13:32:33.962	-1661.01
13:32:33.962	-1657.01
13:32:33.962	-1655.92
13:32:33.962	-1654.92
13:32:34.060	-1653.57
13:32:34.060	-1652.31
13:32:34.060	-1650.73
13:32:34.060	-1649.64
13:32:34.065	-1648.61
13:32:34.097	-1646.11
13:32:34.097	-1645.13
13:32:34.097	-1643.57
13:32:34.097	-1642.65
13:32:34.548	-1577.4
13:33:10.262	-1575.4
13:33:10.262	-1574.71
13:33:10.262	-1573.77
13:33:10.262	-1573.09
13:33:10.262	-1571.82
13:33:10.262	-1567.82
13:33:10.262	-1566.87
13:34:32.544	-1566.79
13:35:10.456	-1621.43
13:35:30.178	-1566.79
13:35:30.179	-1563.09
13:35:30.179	-1512.15
13:35:31.480	-1510.88
13:35:31.480	-1510.07
13:36:34.959	-1627.79
13:36:44.193	-1625.79
13:36:44.193	-1624.43
13:36:46.630	-1619.83
13:36:59.419	-1619.79
13:36:59.419	-1616.53
13:36:59.419	-1613.29
13:36:59.419	-1610.65
13:36:59.419	-1607.79
13:36:59.419	-1604.31
13:36:59.419	-1601.04
13:36:59.419	-1599.0
13:36:59.419	-1571.07
13:36:59.419	-1534.45
13:37:00.935	-1497.83
13:37:51.651	-1497.21
13:38:02.602	-1497.15
13:39:00.121	-1533.09
13:42:16.109	-1531.99
13:42:16.109	-1530.6
13:42:16.109	-1529.06
13:42:16.109	-1525.06
13:42:16.109	-1524.28
13:42:16.109	-1523.09
13:42:16.109	-1522.68
13:42:16.109	-1513.09
13:43:10.527	-1512.61
13:43:10.527	-1511.1
13:43:10.646	-1509.64
13:43:11.802	-1508.29
13:43:11.802	-1505.85
13:43:11.802	-1503.35
13:43:14.090	-1503.29
13:43:14.389	-1503.09
13:43:14.389	-1472.47
13:43:14.451	-1472.46
13:43:16.280	-1471.45
13:43:16.280	-1470.18
13:43:16.281	-1467.68
13:43:16.302	-1466.2
13:43:16.657	-1466.14
13:43:19.929	-1464.64
13:47:16.881	-1462.99
13:47:16.881	-1462.46
13:49:59.293	-1503.07
13:50:18.652	-1500.8
13:50:18.652	-1497.87
13:50:18.652	-1496.64
13:53:44.601	-1494.99
13:53:44.601	-1494.66
13:56:37.446	-1562.18
13:58:41.826	-1659.7
13:58:46.633	-1664.83
13:58:46.633	-1659.7
13:58:46.633	-1669.7
13:58:46.633	-1659.7
13:58:46.633	-1664.04
13:58:46.633	-1666.04
13:58:46.633	-1861.34
14:00:01.663	-1763.69
14:00:01.696	-1666.04
14:00:02.296	-1665.8
14:00:03.187	-1665.75
14:00:13.871	-1763.11
14:04:33.249	-1665.75
14:04:33.249	-1763.11
14:05:48.249	-1665.75
14:05:49.188	-1763.11
14:06:33.264	-1665.75
14:07:05.563	-1664.75
14:07:05.564	-1658.41
14:07:05.564	-1658.16
14:07:05.564	-1656.04
14:07:05.564	-1655.7
14:07:05.564	-1653.26
14:07:05.564	-1650.81
14:07:27.081	-1649.81
14:07:29.573	-1649.75
14:07:44.675	-1647.75
14:09:00.241	-1647.7
14:09:00.309	-1646.7
14:09:02.466	-1646.64
14:09:02.466	-1646.04
14:24:07.145	-1642.97
14:24:07.145	-1640.86
14:24:07.145	-1639.48
14:24:07.145	-1636.96
14:24:07.145	-1636.12
14:24:07.145	-1636.04
14:24:11.141	-1634.49
14:24:28.209	-1730.59
14:24:28.236	-1836.69
14:24:28.236	-1837.89
14:24:28.236	-1836.69
14:24:28.236	-1846.69
14:24:28.236	-1836.69
14:24:28.236	-1837.69
14:24:28.236	-1837.75
14:24:28.236	-1839.25
14:24:28.236	-1840.34
14:24:28.236	-1840.49
14:24:28.236	-1942.79
14:24:28.236	-1952.79
14:24:28.236	-1942.79
14:24:28.236	-1943.35
14:24:28.236	-1945.0
14:24:28.236	-1946.53
14:24:28.236	-1950.53
14:24:28.236	-1951.77
14:24:28.236	-1951.97
14:24:28.236	-1953.97
14:24:28.236	-1956.69
14:24:28.236	-2043.99
14:25:55.429	-1956.69
14:25:55.429	-1869.39
14:26:30.934	-1956.69
14:26:35.040	-2043.99
14:26:35.111	-1956.69
14:26:35.177	-2043.99
14:27:58.469	-2141.29
14:27:59.253	-2144.63
14:27:59.253	-2141.29
14:27:59.253	-2234.21
14:30:33.798	-2138.89
14:30:35.653	-2137.84
14:30:35.653	-2132.24
14:30:35.653	-2131.51
14:30:35.653	-2129.06
14:30:35.653	-2128.89
14:30:35.653	-2127.48
14:30:35.653	-2125.03
14:30:35.653	-2122.17
14:30:35.653	-2118.89
14:32:13.865	-2118.81
14:32:32.018	-2117.27
14:32:32.019	-2115.81
14:32:32.019	-2113.36
14:32:32.019	-2110.86
14:33:33.992	-2110.74
14:33:36.260	-2110.69
14:33:41.983	-2110.57
14:34:34.906	-2108.89
14:34:34.906	-2042.57
14:35:10.290	-2041.0
14:35:10.290	-2118.89
14:35:31.257	-2041.0
14:35:31.500	-2039.7
14:35:31.521	-2037.7
14:36:09.983	-2035.2
14:36:09.983	-2033.48
14:36:09.983	-2031.83
14:36:10.247	-2031.0
14:36:10.247	-2029.71
14:36:10.247	-2023.68
14:36:10.247	-2022.57
14:36:10.285	-2021.48
14:36:10.373	-2021.0
14:36:10.373	-1963.11
14:37:13.211	-1960.75
14:37:13.212	-1959.1
14:37:13.284	-1956.16
14:37:13.306	-1954.16
14:37:13.306	-1953.11
14:37:13.306	-1905.22
14:37:13.487	-1904.22
14:37:14.204	-1901.72
14:37:14.204	-1900.08
14:37:14.204	-1898.28
14:40:14.233	-1898.13
14:40:34.086	-1898.07
14:40:59.126	-1896.57
14:42:34.104	-1896.51
14:42:34.150	-1895.51
14:42:34.171	-1895.22
14:42:34.171	-1893.51
14:42:34.171	-1891.86
14:48:11.979	-1890.02
14:48:11.979	-1888.93
14:48:11.979	-1885.22
14:48:11.979	-1880.77
14:48:11.979	-1878.27
14:48:11.979	-1878.11
14:48:11.979	-1875.22
14:48:12.167	-1874.73
14:48:12.167	-1873.07
14:48:12.167	-1870.12
14:48:12.167	-1868.47
14:48:12.167	-1865.22
14:48:12.578	-1864.12
14:48:12.578	-1862.47
14:48:12.578	-1858.47
14:48:12.578	-1857.38
14:48:12.578	-1855.72
14:48:12.599	-1855.22
14:48:12.599	-1852.22
14:48:12.601	-1847.22
14:48:12.660	-1833.33
14:48:12.660	-1831.99
14:48:14.338	-1831.93
14:48:14.671	-1830.93
14:48:16.057	-1829.8
14:48:20.742	-1828.67
14:48:25.670	-1827.33
14:48:25.670	-1826.28
14:48:34.349	-1826.22
14:48:39.629	-1825.08
14:48:51.017	-1823.45
14:48:54.316	-1821.45
14:49:21.855	-1823.46
14:49:21.997	-1821.45
14:49:21.997	-1823.46
14:50:46.940	-1819.44
14:50:46.940	-1819.27
14:50:46.940	-1821.55
14:51:36.553	-1852.11
14:52:04.184	-1851.23
14:52:04.184	-1892.67
14:53:36.810	-1891.77
14:53:36.810	-1890.56
14:53:36.830	-1887.56
14:53:41.000	-1885.83
14:53:41.000	-1882.67
14:53:41.004	-1880.69
14:53:41.227	-1880.53
14:53:41.227	-1880.47
14:53:41.227	-1877.97
14:53:41.227	-1875.46
14:53:41.227	-1874.37
14:53:41.231	-1873.69
14:53:41.458	-1873.63
14:53:41.458	-1872.67
14:53:41.458	-1830.78
14:54:45.114	-1826.78
14:54:45.114	-1825.56
14:54:45.134	-1824.07
14:54:45.134	-1820.78
14:54:45.134	-1820.35
14:54:45.135	-1818.7
14:54:45.135	-1814.7
14:54:45.135	-1813.61
14:54:45.135	-1811.11
14:54:45.135	-1810.78
14:54:45.135	-1788.89
14:54:45.135	-1767.0
14:59:04.300	-1850.78
14:59:45.682	-1846.3
14:59:45.682	-1844.12
14:59:45.682	-1841.62
14:59:45.682	-1838.46
14:59:45.682	-1835.28
14:59:45.682	-1830.78
14:59:45.682	-1829.64
14:59:45.682	-1826.64
14:59:45.682	-1806.45
14:59:45.933	-1781.2
15:09:03.688	-1777.42
15:09:03.688	-1775.66
15:09:03.688	-1775.56
15:09:03.688	-1773.56
15:09:03.688	-1772.36
15:09:13.777	-1769.52
15:09:13.777	-1767.34
15:09:13.777	-1764.22
15:09:13.777	-1763.6
15:09:13.777	-1760.3
15:09:13.777	-1757.42
15:09:13.777	-1744.06
15:09:13.778	-1741.27
15:09:13.804	-1738.82
15:09:13.805	-1736.37
15:09:13.805	-1734.06
15:09:13.805	-1732.95
15:09:13.805	-1730.7
15:09:13.826	-1737.34
15:12:16.481	-1736.34
15:12:18.843	-1736.29
15:12:21.469	-1735.06
15:12:21.469	-1733.89
15:12:21.469	-1732.25
15:12:21.469	-1729.73
15:12:21.846	-1727.34
15:12:21.846	-1690.7
15:12:22.044	-1688.82
15:12:46.787	-1688.65
15:12:46.834	-1683.53
15:12:46.834	-1681.81
15:12:47.952	-1680.7
15:12:47.952	-1675.88
15:12:47.952	-1674.8
15:12:48.241	-1672.3
15:12:48.451	-1672.0
15:12:49.045	-1671.95
15:12:56.037	-1671.75
15:12:56.988	-1670.7
15:12:57.696	-1669.55
15:12:59.210	-1668.3
15:12:59.618	-1666.51
15:12:59.618	-1665.35
15:12:59.618	-1664.05
15:12:59.619	-1662.19
15:12:59.651	-1660.7
15:12:59.651	-1647.42
15:13:07.216	-1647.34
15:13:07.951	-1645.35
15:13:10.997	-1644.97
15:13:14.386	-1643.45
15:13:14.386	-1642.21
15:13:17.501	-1641.89
15:13:40.945	-1640.78
15:13:45.509	-1638.89
15:13:45.512	-1638.05
15:14:06.232	-1636.87
15:17:07.560	-1636.55
15:21:58.502	-1636.39
15:21:58.502	-1636.07
15:21:58.502	-1633.07
15:21:58.876	-1632.49
15:21:58.876	-1631.13
15:21:58.876	-1629.17
15:21:58.876	-1628.89
15:21:58.876	-1627.28
15:21:58.876	-1625.83
15:21:58.876	-1625.28
15:21:58.877	-1622.78
15:25:13.511	-1620.92
15:25:13.537	-1618.89
15:25:13.537	-1618.34
15:25:16.134	-1618.2
15:26:23.534	-1647.51
15:26:49.033	-1646.9
15:26:49.033	-1645.67
15:26:49.033	-1643.24
15:26:49.033	-1640.24
15:26:49.033	-1637.51
15:26:49.033	-1632.51
15:26:49.033	-1631.55
15:26:49.033	-1628.35
15:26:49.033	-1625.05
15:26:49.033	-1623.43
15:26:49.055	-1622.67
15:26:49.056	-1608.52
15:26:49.064	-1607.64
15:26:49.064	-1605.99
15:26:49.117	-1603.54
15:26:49.138	-1601.88
15:26:49.139	-1598.52
15:26:49.139	-1594.37
15:30:00.816	-1587.59
15:30:00.816	-1594.37
15:30:00.820	-1587.59
15:30:00.837	-1594.37
15:30:00.859	-1587.59
15:30:00.889	-1594.37
15:30:00.913	-1587.59
15:30:02.870	-1594.37
15:30:36.910	-1662.67
15:33:24.230	-1744.82
15:37:01.770	-1742.87
15:37:01.774	-1734.82
15:37:30.035	-1734.03
15:37:40.111	-1731.35
15:37:52.942	-1728.84
15:37:52.942	-1727.34
15:37:52.945	-1724.84
15:37:52.945	-1724.82
15:37:52.945	-1657.67
15:40:01.725	-1734.82
15:40:30.696	-1734.05
15:40:30.696	-1732.42
15:40:30.696	-1730.77
15:40:30.696	-1728.67
15:40:30.696	-1728.61
15:40:30.696	-1727.3
15:40:30.696	-1724.82
15:41:13.663	-1724.21
15:41:13.663	-1722.15
15:41:31.326	-1721.15
15:41:31.326	-1719.46
15:41:31.326	-1718.17
15:44:01.937	-1717.77
15:44:01.937	-1716.9
15:44:01.937	-1715.94
15:44:01.937	-1714.82
15:44:01.941	-1713.22
15:44:01.943	-1710.48
15:44:01.960	-1708.54
15:44:01.965	-1707.24
15:44:01.966	-1704.82
15:44:01.966	-1657.67
15:45:48.377	-1657.37
15:45:48.377	-1654.87
15:45:48.377	-1653.38
15:45:48.377	-1649.27
15:45:48.377	-1647.67
15:47:08.859	-1646.39
15:47:08.859	-1645.59
15:47:08.859	-1643.94
15:47:08.859	-1643.8
15:49:29.599	-1697.08
15:49:39.856	-1695.76
15:49:43.570	-1693.96
15:49:43.570	-1692.89
15:49:43.570	-1690.39
15:49:43.570	-1688.74
15:49:43.570	-1687.44
15:51:41.204	-1697.44
15:51:41.204	-1687.44
15:51:41.204	-1689.94
15:51:41.204	-1691.73
15:51:41.204	-1693.38
15:51:41.204	-1694.68
15:51:41.204	-1695.68
15:51:41.204	-1697.54
15:51:41.204	-1698.39
15:51:41.204	-1699.29
15:51:41.204	-1787.93
15:51:44.194	-1787.67
15:51:44.194	-1985.21
15:51:50.202	-1982.69
15:51:50.202	-1981.32
15:51:50.202	-1980.04
15:51:50.224	-1979.04
15:51:50.306	-1977.71
15:52:10.866	-1977.5
15:52:10.866	-1976.23
15:52:10.866	-1975.21
15:52:10.868	-1886.44
15:53:06.989	-1885.49
15:53:06.989	-1884.19
15:53:06.990	-1881.44
15:53:06.994	-1878.94
15:53:06.994	-1877.94
15:53:06.995	-1876.75
15:53:06.997	-1876.44
15:53:07.036	-1869.3
15:53:07.178	-1867.2
15:53:07.180	-1793.05
15:53:42.557	-1790.05
15:53:42.557	-1789.06
15:53:42.557	-1787.67
15:53:42.656	-1786.57
15:53:42.657	-1785.33
15:53:42.657	-1784.03
15:53:42.657	-1781.53
15:53:42.657	-1779.32
15:53:42.657	-1777.67
15:53:42.657	-1718.9
15:53:42.686	-1718.54
15:53:43.113	-1717.07
15:53:43.114	-1714.12
15:53:43.114	-1712.88
15:53:43.116	-1711.73
15:53:43.116	-1709.79
15:53:43.117	-1708.54
15:53:43.117	-1708.49
15:53:43.118	-1705.54
15:53:43.118	-1703.68
15:53:43.153	-1700.73
15:53:43.456	-1698.54
15:54:35.014	-1696.18
15:54:35.014	-1695.18
15:54:35.014	-1694.29
15:54:35.070	-1693.44
15:55:32.009	-1692.44
15:57:40.538	-1691.14
15:57:40.538	-1688.54
15:57:40.538	-1688.25
15:57:40.538	-1685.74
15:57:40.538	-1684.65
15:57:40.538	-1682.79
15:57:40.538	-1678.54
15:59:47.082	-1677.13
15:59:47.083	-1672.13
15:59:47.084	-1668.54
16:00:00.406	-1668.16
16:02:55.821	-1658.54
16:02:55.821	-1646.4
16:02:55.821	-1646.28
16:02:55.821	-1608.32
16:03:08.080	-1606.84
16:03:26.125	-1604.59
16:03:32.822	-1602.15
16:03:32.823	-1599.64
16:04:47.474	-1598.32
16:04:47.474	-1570.36
16:05:22.739	-1570.25
16:05:22.739	-1560.36
16:05:22.739	-1550.36
16:06:11.797	-1568.32
16:08:46.257	-1566.8
16:08:46.257	-1558.32
16:08:46.375	-1558.23
16:08:46.375	-1557.44
16:08:46.398	-1555.84
16:08:46.845	-1554.84
16:08:52.212	-1552.33
16:08:59.881	-1549.89
16:09:16.599	-1548.82
16:09:45.022	-1548.32
16:09:45.022	-1530.36
16:09:48.270	-1528.79
16:09:52.321	-1526.49
16:09:53.566	-1524.06
16:09:55.534	-1522.52
16:10:00.030	-1521.0
16:10:00.031	-1520.36
16:10:00.031	-1518.49
16:10:16.908	-1517.42
16:10:17.738	-1514.84
16:10:33.668	-1513.54
16:10:33.668	-1512.4
16:10:33.668	-1510.38
16:10:33.668	-1524.44
16:10:33.818	-1523.64
16:10:33.818	-1566.48
16:12:22.963	-1566.07
16:12:22.963	-1564.62
16:12:22.994	-1561.83
16:12:22.994	-1560.23
16:12:22.994	-1557.94
16:12:23.018	-1556.48
16:12:23.018	-1494.44
16:12:36.783	-1493.45
16:12:36.783	-1491.7
16:12:36.783	-1490.1
16:12:36.783	-1489.51
16:12:36.783	-1488.31
16:13:46.997	-1486.66
16:13:46.997	-1486.0
16:13:46.997	-1484.44
16:13:46.997	-1483.12
16:13:46.997	-1480.61
16:13:46.997	-1479.89
16:13:46.997	-1478.8
16:14:41.091	-1478.41
16:14:41.091	-1477.42
16:14:47.278	-1476.42
16:15:18.738	-1475.42
16:16:34.200	-1475.28
16:16:34.200	-1474.44
16:17:05.376	-1472.37
16:17:05.381	-1468.03
16:17:05.888	-1467.33
16:17:05.888	-1467.17
16:17:05.906	-1464.56
16:17:05.906	-1464.44
16:17:05.906	-1424.78
16:17:05.906	-1423.38
16:17:05.906	-1421.2
16:17:05.918	-1420.71
16:17:05.947	-1419.98
16:17:05.947	-1418.88
16:17:05.953	-1415.9
16:17:05.953	-1414.78
16:17:10.667	-1414.51
16:17:13.086	-1413.16
16:17:15.874	-1411.89
16:17:31.909	-1410.32
16:17:31.909	-1409.45
16:17:31.909	-1408.45
16:17:31.953	-1405.01
16:17:32.232	-1404.78
16:17:32.232	-1385.12
16:19:25.003	-1379.48
16:19:25.003	-1377.58
16:19:25.003	-1376.98
16:19:32.076	-1375.47
16:19:32.076	-1375.12
16:19:32.076	-1372.97
16:19:32.129	-1372.54
16:19:32.129	-1371.14
16:19:32.129	-1369.33
16:19:32.129	-1369.13
16:19:32.170	-1368.31
16:19:32.178	-1367.64
16:19:32.178	-1365.46
16:19:59.638	-1375.8
16:20:31.065	-1374.56
16:20:31.065	-1369.53
16:20:31.065	-1368.01
16:20:31.065	-1366.6
16:20:31.065	-1365.8
16:20:47.374	-1365.33
16:24:50.101	-1363.73
16:24:50.101	-1362.51
16:24:50.101	-1361.33
16:26:18.474	-1358.89
16:26:29.009	-1358.67
16:27:17.765	-1358.66
16:27:34.495	-1357.66
16:27:34.495	-1355.8
16:27:34.520	-1353.71
16:27:35.177	-1352.07
16:27:35.177	-1350.88
16:27:35.177	-1349.55
16:27:35.177	-1347.04
16:27:35.178	-1345.8
16:27:35.178	-1345.64
16:27:37.261	-1345.48
16:28:07.014	-1344.73
16:28:29.626	-1334.73
16:28:29.626	-1363.82
16:29:29.792	-1358.94
16:29:29.792	-1354.06
16:29:29.792	-1352.92
16:29:29.792	-1348.68
16:29:29.988	-1346.94
16:29:54.440	-1326.29
16:30:09.087	-1325.48
16:30:09.087	-1324.83
16:30:09.517	-1324.75
16:31:01.445	-1323.2
16:31:01.445	-1321.55
16:31:01.445	-1319.05
16:31:01.445	-1316.13
16:31:01.508	-1315.48
16:31:11.072	-1310.49
16:31:19.072	-1307.98
16:31:19.776	-1306.2
16:31:19.776	-1305.98
16:31:19.776	-1305.64
16:31:19.776	-1305.46
16:31:19.776	-1305.8
16:32:37.246	-1330.46
16:33:35.728	-1320.46
16:37:43.820	-1320.1
16:37:43.820	-1365.12
16:38:59.760	-1362.73
16:38:59.760	-1362.7
16:38:59.760	-1361.51
16:38:59.760	-1356.44
16:38:59.760	-1356.22
16:38:59.760	-1355.12
16:38:59.835	-1352.75
16:38:59.946	-1351.14
16:38:59.946	-1349.86
16:38:59.946	-1348.34
16:43:34.373	-1426.22
16:45:07.376	-1427.17
16:45:07.376	-1428.26
16:45:07.376	-1438.26
16:45:07.376	-1428.26
16:45:07.376	-1429.22
16:45:07.376	-1428.26
16:45:07.376	-1526.97
16:45:31.527	-1629.72
16:47:47.682	-1717.47
16:47:47.830	-1727.47
16:47:47.830	-1717.47
16:47:47.830	-1718.47
16:47:47.830	-1718.87
16:47:47.830	-1720.63
16:47:47.830	-1722.23
16:47:47.830	-1723.23
16:47:47.830	-1726.33
16:47:47.830	-1819.08
16:47:57.436	-1826.63
16:47:57.436	-1819.08
16:47:57.436	-1821.53
16:47:57.436	-1822.63
16:47:57.436	-1822.77
16:47:57.436	-1928.07
16:47:57.514	-1822.77
16:47:57.652	-1928.07
16:47:57.652	-1822.77
16:47:57.709	-1928.07
16:47:57.734	-1822.77
16:47:57.796	-1928.07
16:47:57.796	-1822.77
16:47:57.883	-1928.07
16:48:34.653	-1822.77
16:48:34.683	-1819.67
16:48:34.683	-1817.71
16:48:34.683	-1816.42
16:48:34.683	-1812.77
16:48:36.062	-1811.56
16:48:36.062	-1809.91
16:48:36.084	-1807.41
16:48:37.808	-1805.11
16:48:37.811	-1803.57
16:48:39.096	-1802.99
16:48:43.002	-1802.77
16:48:43.004	-1802.75
16:48:43.004	-1801.12
16:48:43.004	-1799.36
16:48:43.004	-1797.71
16:48:43.004	-1796.19
16:48:43.004	-1794.94
16:48:43.004	-1792.77
16:48:43.004	-1717.47
16:48:43.026	-1715.47
16:48:43.045	-1713.03
16:48:51.586	-1711.19
16:49:00.391	-1709.45
16:49:00.392	-1707.47
16:49:00.392	-1706.05
16:49:00.392	-1704.4
16:49:11.327	-1703.82
16:49:11.327	-1701.31
16:49:30.755	-1701.14
16:49:48.317	-1700.66
16:49:48.317	-1697.47
16:49:48.317	-1687.94
16:49:48.317	-1687.47
16:49:48.317	-1642.17
16:49:48.342	-1638.77
16:49:48.342	-1637.64
16:49:48.342	-1635.89
16:49:48.342	-1634.24
16:49:48.342	-1632.95
16:49:48.344	-1632.17
16:49:48.344	-1631.78
16:49:48.344	-1631.13
16:49:48.344	-1628.63
16:49:48.366	-1626.19
16:49:48.366	-1623.94
16:49:48.478	-1622.79
16:49:48.478	-1622.17
16:49:59.038	-1621.42
16:50:08.770	-1620.42
16:50:12.682	-1619.84
16:50:37.629	-1619.77
16:50:40.464	-1618.77
16:50:47.790	-1617.47
16:51:08.124	-1617.03
16:51:09.028	-1612.17
16:51:09.028	-1601.89
16:51:09.028	-1598.71
16:51:09.030	-1594.91
16:51:09.030	-1592.17
16:51:09.030	-1588.05
16:51:09.054	-1583.17
16:51:09.077	-1581.57
16:51:12.038	-1586.27
16:54:31.435	-1585.72
16:54:31.435	-1581.57
16:54:31.435	-1586.87
16:54:31.436	-1581.57
16:54:31.437	-1586.87
16:54:38.791	-1602.17
16:56:12.318	-1599.44
16:56:18.353	-1598.44
16:56:18.353	-1597.16
16:56:18.353	-1595.55
16:56:18.353	-1593.9
16:56:18.353	-1592.17
16:56:18.353	-1550.76
16:56:20.440	-1549.76
16:56:20.440	-1548.52
16:56:20.440	-1546.01
16:56:20.440	-1544.36
16:56:20.464	-1541.92
16:56:20.464	-1540.76
16:56:20.464	-1540.31
16:56:20.478	-1538.99
16:56:28.241	-1538.51
16:56:34.319	-1536.08
16:56:34.320	-1534.95
16:56:34.320	-1533.43
16:56:34.402	-1530.93
16:56:35.659	-1530.76
16:56:35.659	-1509.35
16:56:36.881	-1508.87
16:56:36.881	-1507.91
16:56:36.881	-1506.37
16:56:36.881	-1504.96
16:56:36.882	-1502.45
16:56:36.903	-1499.95
16:56:36.903	-1499.35
16:56:36.903	-1498.5
16:56:36.924	-1496.06
16:56:36.924	-1493.63
16:56:36.924	-1492.11
16:56:37.971	-1491.08
16:56:37.971	-1490.12
16:56:37.972	-1489.64
16:56:37.972	-1489.35
16:56:37.972	-1488.29
16:56:37.973	-1487.94
16:57:34.422	-1487.09
16:57:34.422	-1526.53
16:57:52.160	-1485.81
16:59:57.638	-1483.37
16:59:57.638	-1480.93
16:59:57.638	-1479.98
16:59:57.638	-1479.46
16:59:58.451	-1478.85
16:59:58.451	-1475.97
17:00:29.850	-1475.81
17:00:29.850	-1475.29
17:00:29.851	-1473.53
17:00:30.960	-1472.01
17:00:30.960	-1469.51
17:00:30.960	-1467.17
17:00:30.960	-1465.81
17:00:32.393	-1464.48
17:00:32.667	-1463.28
17:00:32.694	-1462.14
17:00:35.388	-1460.89
17:00:37.322	-1459.89
17:00:37.322	-1459.36
17:00:37.417	-1458.91
17:00:37.417	-1457.71
17:00:37.417	-1455.81
17:00:37.417	-1445.09
17:03:26.419	-1444.09
17:03:26.419	-1442.44
17:03:26.419	-1441.14
17:03:26.419	-1440.73
17:03:50.665	-1439.4
17:04:03.180	-1438.89
17:04:03.180	-1438.0
17:07:30.817	-1437.4
17:07:41.885	-1435.62
17:07:41.885	-1435.09
17:07:41.885	-1434.65
17:07:41.885	-1434.37
17:07:42.134	-1433.59
17:07:42.134	-1443.65
17:08:59.589	-1430.48
17:08:59.930	-1429.15
17:12:11.893	-1428.05
17:12:11.893	-1426.95
17:12:11.893	-1424.45
17:12:11.893	-1422.74
17:12:11.894	-1421.09
17:12:11.917	-1420.48
17:12:11.917	-1417.31
17:12:11.917	-1415.87
17:12:11.917	-1424.14
17:13:04.432	-1407.31
17:13:09.034	-1404.73
17:13:27.275	-1404.71
17:13:27.275	-1402.71
17:13:27.275	-1401.78
17:17:58.757	-1400.21
17:17:58.757	-1400.18
17:17:58.797	-1397.78
17:17:58.797	-1397.31
17:17:58.797	-1390.48
17:17:58.797	-1397.31
17:17:58.797	-1390.48
17:18:00.836	-1389.23
17:18:00.836	-1387.58
17:18:00.836	-1385.08
17:18:00.836	-1383.65
17:18:07.806	-1396.82
17:18:28.291	-1429.99
17:21:38.039	-1427.97
17:21:38.039	-1426.97
17:21:38.039	-1425.76
17:21:38.039	-1424.28
17:21:38.039	-1421.59
17:21:38.039	-1420.35
17:21:38.039	-1419.99
17:21:38.234	-1419.62
17:21:38.235	-1418.34
17:21:40.643	-1416.72
17:21:46.496	-1414.93
17:21:48.938	-1412.86
17:21:56.883	-1411.86
17:21:59.893	-1410.86
17:21:59.893	-1409.99
17:23:09.090	-1409.06
17:23:13.355	-1407.0
17:23:13.355	-1404.35
17:23:13.356	-1403.41
17:23:13.356	-1402.71
17:23:19.722	-1402.4
17:23:29.472	-1402.02
17:23:31.293	-1401.8
17:23:31.293	-1400.19
17:23:31.293	-1399.99
17:23:31.318	-1399.52
17:23:38.004	-1399.19
17:23:46.333	-1398.86
17:23:53.302	-1398.36
17:23:53.302	-1396.94
17:23:53.302	-1395.38
17:23:53.302	-1394.51
17:23:55.682	-1393.13
17:24:11.755	-1393.12
17:24:11.755	-1392.69
17:24:11.755	-1391.02
17:24:11.760	-1389.99
17:24:11.760	-1375.92
17:24:11.944	-1374.22
17:24:11.944	-1373.09
17:24:11.948	-1370.65
17:24:11.948	-1370.05
17:24:11.948	-1365.92
17:24:11.948	-1363.07
17:24:12.072	-1361.85
17:24:12.307	-1367.78
17:24:25.096	-1393.71
18:01:00.000	-1393.71
